### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=13482]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 13482 (seed = 44897) ...
  1/200   risk = 0.092  time = 0   
  5/200   risk = 0.07  time = 417   
 10/200   risk = 0.051  time = 829   
 15/200   risk = 0.04  time = 1211   
 20/200   risk = 0.033  time = 1592   
 25/200   risk = 0.029  time = 2052   
 30/200   risk = 0.026  time = 2443   
 35/200   risk = 0.024  time = 2839   
 40/200   risk = 0.023  time = 3230   
 45/200   risk = 0.022  time = 3626   
 50/200   risk = 0.022  time = 4020   
 55/200   risk = 0.022  time = 4423   
 60/200   risk = 0.021  time = 4821   
 65/200   risk = 0.021  time = 5233   
 70/200   risk = 0.021  time = 5616   
 75/200   risk = 0.021  time = 6006   
 80/200   risk = 0.021  time = 6395   
 85/200   risk = 0.021  time = 6784   
 90/200   risk = 0.021  time = 7181   
 95/200   risk = 0.021  time = 7571   
100/200   risk = 0.021  time = 7962   
105/200   risk = 0.02  time = 8361   
110/200   risk = 0.02  time = 8747   
115/200   risk = 0.02  time = 9132   
120/200   risk = 0.02  time = 9515   
125/200   risk = 0.02  time = 9919   
130/200   risk = 0.02  time = 10322   
135/200   risk = 0.02  time = 10694   
140/200   risk = 0.02  time = 11082   
145/200   risk = 0.02  time = 11459   
150/200   risk = 0.02  time = 11852   
155/200   risk = 0.02  time = 12254   
160/200   risk = 0.02  time = 12651   
165/200   risk = 0.02  time = 13033   
170/200   risk = 0.02  time = 13416   
175/200   risk = 0.02  time = 13796   
180/200   risk = 0.02  time = 14181   
185/200   risk = 0.02  time = 14571   
190/200   risk = 0.02  time = 14957   
195/200   risk = 0.02  time = 15296   
200/200   risk = 0.02  time = 15567   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.02


### [bt]: Job terminated successfully [batchtools job.id=13482]
### [bt]: Calculation finished!
