### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=13332]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 13332 (seed = 44747) ...
  1/200   risk = 0.092  time = 0   
  5/200   risk = 0.07  time = 293   
 10/200   risk = 0.052  time = 588   
 15/200   risk = 0.041  time = 885   
 20/200   risk = 0.034  time = 1170   
 25/200   risk = 0.029  time = 1448   
 30/200   risk = 0.027  time = 1704   
 35/200   risk = 0.025  time = 1973   
 40/200   risk = 0.024  time = 2255   
 45/200   risk = 0.023  time = 2521   
 50/200   risk = 0.022  time = 2783   
 55/200   risk = 0.022  time = 3050   
 60/200   risk = 0.022  time = 3322   
 65/200   risk = 0.022  time = 3594   
 70/200   risk = 0.021  time = 3913   
 75/200   risk = 0.021  time = 4230   
 80/200   risk = 0.021  time = 4511   
 85/200   risk = 0.021  time = 4774   
 90/200   risk = 0.021  time = 5036   
 95/200   risk = 0.021  time = 5326   
100/200   risk = 0.021  time = 5599   
105/200   risk = 0.021  time = 5871   
110/200   risk = 0.021  time = 6143   
115/200   risk = 0.021  time = 6416   
120/200   risk = 0.021  time = 6689   
125/200   risk = 0.021  time = 6963   
130/200   risk = 0.02  time = 7256   
135/200   risk = 0.02  time = 7539   
140/200   risk = 0.02  time = 7822   
145/200   risk = 0.02  time = 8108   
150/200   risk = 0.02  time = 8429   
155/200   risk = 0.02  time = 8734   
160/200   risk = 0.02  time = 9039   
165/200   risk = 0.02  time = 9344   
170/200   risk = 0.02  time = 9650   
175/200   risk = 0.02  time = 9957   
180/200   risk = 0.02  time = 10264   
185/200   risk = 0.02  time = 10571   
190/200   risk = 0.02  time = 10881   
195/200   risk = 0.02  time = 11206   
200/200   risk = 0.02  time = 11508   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.02


### [bt]: Job terminated successfully [batchtools job.id=13332]
### [bt]: Calculation finished!
