### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=11097]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 11097 (seed = 42512) ...
  1/200   risk = 0.12  time = 0   
  5/200   risk = 0.087  time = 369   
 10/200   risk = 0.063  time = 751   
 15/200   risk = 0.048  time = 1127   
 20/200   risk = 0.038  time = 1508   
 25/200   risk = 0.032  time = 1883   
 30/200   risk = 0.029  time = 2266   
 35/200   risk = 0.026  time = 2645   
 40/200   risk = 0.025  time = 3030   
 45/200   risk = 0.024  time = 3390   
 50/200   risk = 0.023  time = 3715   
 55/200   risk = 0.023  time = 4046   
 60/200   risk = 0.022  time = 4374   
 65/200   risk = 0.022  time = 4705   
 70/200   risk = 0.022  time = 5036   
 75/200   risk = 0.022  time = 5364   
 80/200   risk = 0.022  time = 5697   
 85/200   risk = 0.021  time = 6029   
 90/200   risk = 0.021  time = 6363   
 95/200   risk = 0.021  time = 6704   
100/200   risk = 0.021  time = 7044   
105/200   risk = 0.021  time = 7405   
110/200   risk = 0.021  time = 7773   
115/200   risk = 0.021  time = 8169   
120/200   risk = 0.021  time = 8577   
125/200   risk = 0.021  time = 8978   
130/200   risk = 0.021  time = 9388   
135/200   risk = 0.021  time = 9808   
140/200   risk = 0.021  time = 10227   
145/200   risk = 0.021  time = 10658   
150/200   risk = 0.021  time = 11060   
155/200   risk = 0.021  time = 11463   
160/200   risk = 0.021  time = 11868   
165/200   risk = 0.021  time = 12271   
170/200   risk = 0.021  time = 12673   
175/200   risk = 0.021  time = 13077   
180/200   risk = 0.021  time = 13489   
185/200   risk = 0.021  time = 13904   
190/200   risk = 0.021  time = 14308   
195/200   risk = 0.021  time = 14714   
200/200   risk = 0.021  time = 15116   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.021


### [bt]: Job terminated successfully [batchtools job.id=11097]
### [bt]: Calculation finished!
