### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=11504]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 11504 (seed = 42919) ...
  1/200   risk = 0.075  time = 0   
  5/200   risk = 0.059  time = 3082   
 10/200   risk = 0.046  time = 6522   
 15/200   risk = 0.038  time = 10122   
 20/200   risk = 0.032  time = 13638   
 25/200   risk = 0.029  time = 17104   
 30/200   risk = 0.027  time = 20743   
 35/200   risk = 0.025  time = 24196   
 40/200   risk = 0.024  time = 27715   
 45/200   risk = 0.023  time = 31293   
 50/200   risk = 0.023  time = 34819   
 55/200   risk = 0.022  time = 38356   
 60/200   risk = 0.022  time = 41896   
 65/200   risk = 0.022  time = 45465   
 70/200   risk = 0.022  time = 48945   
 75/200   risk = 0.022  time = 52391   
 80/200   risk = 0.022  time = 55902   
 85/200   risk = 0.021  time = 59419   
 90/200   risk = 0.021  time = 62990   
 95/200   risk = 0.021  time = 66521   
100/200   risk = 0.021  time = 70019   
105/200   risk = 0.021  time = 73516   
110/200   risk = 0.021  time = 77043   
115/200   risk = 0.021  time = 80560   
120/200   risk = 0.021  time = 83991   
125/200   risk = 0.021  time = 87424   
130/200   risk = 0.021  time = 91038   
135/200   risk = 0.021  time = 94890   
140/200   risk = 0.021  time = 98415   
145/200   risk = 0.021  time = 101889   
150/200   risk = 0.021  time = 105290   
155/200   risk = 0.021  time = 108866   
160/200   risk = 0.021  time = 112410   
165/200   risk = 0.021  time = 115881   
170/200   risk = 0.021  time = 119245   
175/200   risk = 0.021  time = 122505   
180/200   risk = 0.021  time = 125825   
185/200   risk = 0.021  time = 129150   
190/200   risk = 0.021  time = 132223   
195/200   risk = 0.021  time = 135537   
200/200   risk = 0.021  time = 138643   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.021


### [bt]: Job terminated successfully [batchtools job.id=11504]
### [bt]: Calculation finished!
