### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=8800]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 8800 (seed = 40215) ...
  1/200   risk = 0.16  time = 0   
  5/200   risk = 0.12  time = 7702   
 10/200   risk = 0.081  time = 18345   
 15/200   risk = 0.06  time = 24630   
 20/200   risk = 0.046  time = 37967   
 25/200   risk = 0.038  time = 42405   
 30/200   risk = 0.033  time = 52526   
 35/200   risk = 0.029  time = 66917   
 40/200   risk = 0.027  time = 72357   
 45/200   risk = 0.026  time = 77312   
 50/200   risk = 0.025  time = 93386   
 55/200   risk = 0.024  time = 97643   
 60/200   risk = 0.024  time = 102195   
 65/200   risk = 0.023  time = 106747   
 70/200   risk = 0.023  time = 111403   
 75/200   risk = 0.023  time = 118977   
 80/200   risk = 0.023  time = 123597   
 85/200   risk = 0.022  time = 131497   
 90/200   risk = 0.022  time = 135876   
 95/200   risk = 0.022  time = 140086   
100/200   risk = 0.022  time = 144896   
105/200   risk = 0.022  time = 149286   
110/200   risk = 0.022  time = 153725   
115/200   risk = 0.022  time = 158074   
120/200   risk = 0.022  time = 162729   
125/200   risk = 0.022  time = 168308   
130/200   risk = 0.022  time = 173003   
135/200   risk = 0.021  time = 177389   
140/200   risk = 0.021  time = 181668   
145/200   risk = 0.021  time = 185805   
150/200   risk = 0.021  time = 190151   
155/200   risk = 0.021  time = 195372   
160/200   risk = 0.021  time = 199739   
165/200   risk = 0.021  time = 203963   
170/200   risk = 0.021  time = 209065   
175/200   risk = 0.021  time = 214033   
180/200   risk = 0.021  time = 218490   
185/200   risk = 0.021  time = 222795   
190/200   risk = 0.021  time = 227140   
195/200   risk = 0.021  time = 231722   
200/200   risk = 0.021  time = 236108   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.021


### [bt]: Job terminated successfully [batchtools job.id=8800]
### [bt]: Calculation finished!
