### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=1537]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 1537 (seed = 32952) ...
  1/200   risk = 0.27  time = 0   
  5/200   risk = 0.22  time = 5460   
 10/200   risk = 0.18  time = 12277   
 15/200   risk = 0.15  time = 18877   
 20/200   risk = 0.12  time = 25676   
 25/200   risk = 0.11  time = 33393   
 30/200   risk = 0.096  time = 39871   
 35/200   risk = 0.087  time = 46869   
 40/200   risk = 0.08  time = 53702   
 45/200   risk = 0.075  time = 60297   
 50/200   risk = 0.071  time = 66713   
 55/200   risk = 0.067  time = 73139   
 60/200   risk = 0.065  time = 79532   
 65/200   risk = 0.062  time = 85722   
 70/200   risk = 0.061  time = 91906   
 75/200   risk = 0.059  time = 98016   
 80/200   risk = 0.058  time = 104140   
 85/200   risk = 0.057  time = 110099   
 90/200   risk = 0.056  time = 116116   
 95/200   risk = 0.055  time = 122167   
100/200   risk = 0.054  time = 128483   
105/200   risk = 0.053  time = 134852   
110/200   risk = 0.052  time = 140697   
115/200   risk = 0.052  time = 146377   
120/200   risk = 0.051  time = 152583   
125/200   risk = 0.051  time = 159154   
130/200   risk = 0.05  time = 165572   
135/200   risk = 0.05  time = 171996   
140/200   risk = 0.049  time = 178446   
145/200   risk = 0.049  time = 184862   
150/200   risk = 0.049  time = 191151   
155/200   risk = 0.048  time = 197366   
160/200   risk = 0.048  time = 203999   
165/200   risk = 0.048  time = 210459   
170/200   risk = 0.047  time = 216911   
175/200   risk = 0.047  time = 223339   
180/200   risk = 0.047  time = 230006   
185/200   risk = 0.047  time = 236583   
190/200   risk = 0.046  time = 243150   
195/200   risk = 0.046  time = 249613   
200/200   risk = 0.046  time = 256115   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.046


### [bt]: Job terminated successfully [batchtools job.id=1537]
### [bt]: Calculation finished!
