### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=9753]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 9753 (seed = 41168) ...
  1/200   risk = 0.11  time = 0   
  5/200   risk = 0.08  time = 171   
 10/200   risk = 0.059  time = 285   
 15/200   risk = 0.046  time = 385   
 20/200   risk = 0.038  time = 477   
 25/200   risk = 0.032  time = 568   
 30/200   risk = 0.029  time = 701   
 35/200   risk = 0.026  time = 815   
 40/200   risk = 0.025  time = 929   
 45/200   risk = 0.024  time = 1038   
 50/200   risk = 0.023  time = 1164   
 55/200   risk = 0.023  time = 1277   
 60/200   risk = 0.022  time = 1397   
 65/200   risk = 0.022  time = 1500   
 70/200   risk = 0.022  time = 1605   
 75/200   risk = 0.022  time = 1706   
 80/200   risk = 0.022  time = 1804   
 85/200   risk = 0.022  time = 1910   
 90/200   risk = 0.022  time = 2025   
 95/200   risk = 0.022  time = 2122   
100/200   risk = 0.022  time = 2221   
105/200   risk = 0.022  time = 2321   
110/200   risk = 0.022  time = 2423   
115/200   risk = 0.022  time = 2525   
120/200   risk = 0.022  time = 2630   
125/200   risk = 0.022  time = 2733   
130/200   risk = 0.022  time = 2840   
135/200   risk = 0.022  time = 2947   
140/200   risk = 0.022  time = 3055   
145/200   risk = 0.022  time = 3161   
150/200   risk = 0.021  time = 3267   
155/200   risk = 0.021  time = 3377   
160/200   risk = 0.021  time = 3485   
165/200   risk = 0.021  time = 3595   
170/200   risk = 0.021  time = 3707   
175/200   risk = 0.021  time = 3820   
180/200   risk = 0.021  time = 3931   
185/200   risk = 0.021  time = 4059   
190/200   risk = 0.021  time = 4176   
195/200   risk = 0.021  time = 4289   
200/200   risk = 0.021  time = 4405   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.021


### [bt]: Job terminated successfully [batchtools job.id=9753]
### [bt]: Calculation finished!
