### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=902]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 902 (seed = 32317) ...
  1/200   risk = 0.29  time = 0   
  5/200   risk = 0.23  time = 323   
 10/200   risk = 0.18  time = 648   
 15/200   risk = 0.15  time = 951   
 20/200   risk = 0.13  time = 1258   
 25/200   risk = 0.11  time = 1633   
 30/200   risk = 0.097  time = 2108   
 35/200   risk = 0.089  time = 2466   
 40/200   risk = 0.083  time = 2783   
 45/200   risk = 0.078  time = 3094   
 50/200   risk = 0.075  time = 3403   
 55/200   risk = 0.072  time = 3713   
 60/200   risk = 0.07  time = 4036   
 65/200   risk = 0.069  time = 4359   
 70/200   risk = 0.068  time = 4674   
 75/200   risk = 0.067  time = 5004   
 80/200   risk = 0.066  time = 5320   
 85/200   risk = 0.065  time = 5634   
 90/200   risk = 0.065  time = 5950   
 95/200   risk = 0.064  time = 6267   
100/200   risk = 0.064  time = 6584   
105/200   risk = 0.063  time = 6901   
110/200   risk = 0.063  time = 7219   
115/200   risk = 0.063  time = 7559   
120/200   risk = 0.062  time = 7891   
125/200   risk = 0.062  time = 8282   
130/200   risk = 0.062  time = 8622   
135/200   risk = 0.062  time = 8954   
140/200   risk = 0.061  time = 9286   
145/200   risk = 0.061  time = 9622   
150/200   risk = 0.061  time = 9957   
155/200   risk = 0.061  time = 10293   
160/200   risk = 0.06  time = 10631   
165/200   risk = 0.06  time = 10967   
170/200   risk = 0.06  time = 11306   
175/200   risk = 0.06  time = 11696   
180/200   risk = 0.06  time = 12091   
185/200   risk = 0.059  time = 12532   
190/200   risk = 0.059  time = 12883   
195/200   risk = 0.059  time = 13227   
200/200   risk = 0.059  time = 13663   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.059


### [bt]: Job terminated successfully [batchtools job.id=902]
### [bt]: Calculation finished!
