### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=13252]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 13252 (seed = 44667) ...
  1/200   risk = 0.089  time = 0   
  5/200   risk = 0.068  time = 162   
 10/200   risk = 0.051  time = 256   
 15/200   risk = 0.04  time = 349   
 20/200   risk = 0.034  time = 437   
 25/200   risk = 0.03  time = 524   
 30/200   risk = 0.027  time = 614   
 35/200   risk = 0.025  time = 704   
 40/200   risk = 0.024  time = 798   
 45/200   risk = 0.023  time = 888   
 50/200   risk = 0.023  time = 1008   
 55/200   risk = 0.022  time = 1111   
 60/200   risk = 0.022  time = 1210   
 65/200   risk = 0.022  time = 1315   
 70/200   risk = 0.022  time = 1411   
 75/200   risk = 0.022  time = 1509   
 80/200   risk = 0.021  time = 1609   
 85/200   risk = 0.021  time = 1704   
 90/200   risk = 0.021  time = 1804   
 95/200   risk = 0.021  time = 1901   
100/200   risk = 0.021  time = 2007   
105/200   risk = 0.021  time = 2116   
110/200   risk = 0.021  time = 2217   
115/200   risk = 0.021  time = 2319   
120/200   risk = 0.021  time = 2424   
125/200   risk = 0.021  time = 2531   
130/200   risk = 0.021  time = 2649   
135/200   risk = 0.021  time = 2765   
140/200   risk = 0.021  time = 2871   
145/200   risk = 0.02  time = 2988   
150/200   risk = 0.02  time = 3096   
155/200   risk = 0.02  time = 3206   
160/200   risk = 0.02  time = 3319   
165/200   risk = 0.02  time = 3429   
170/200   risk = 0.02  time = 3563   
175/200   risk = 0.02  time = 3683   
180/200   risk = 0.02  time = 3810   
185/200   risk = 0.02  time = 3934   
190/200   risk = 0.02  time = 4070   
195/200   risk = 0.02  time = 4192   
200/200   risk = 0.02  time = 4332   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.02


### [bt]: Job terminated successfully [batchtools job.id=13252]
### [bt]: Calculation finished!
