### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=447]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 447 (seed = 31862) ...
  1/200   risk = 0.29  time = 0   
  5/200   risk = 0.23  time = 175   
 10/200   risk = 0.18  time = 345   
 15/200   risk = 0.14  time = 492   
 20/200   risk = 0.12  time = 637   
 25/200   risk = 0.098  time = 781   
 30/200   risk = 0.085  time = 929   
 35/200   risk = 0.076  time = 1074   
 40/200   risk = 0.069  time = 1224   
 45/200   risk = 0.064  time = 1380   
 50/200   risk = 0.06  time = 1527   
 55/200   risk = 0.058  time = 1683   
 60/200   risk = 0.055  time = 1837   
 65/200   risk = 0.054  time = 2007   
 70/200   risk = 0.052  time = 2176   
 75/200   risk = 0.051  time = 2327   
 80/200   risk = 0.05  time = 2480   
 85/200   risk = 0.049  time = 2632   
 90/200   risk = 0.048  time = 2793   
 95/200   risk = 0.048  time = 2992   
100/200   risk = 0.047  time = 3239   
105/200   risk = 0.047  time = 3400   
110/200   risk = 0.046  time = 3554   
115/200   risk = 0.046  time = 3726   
120/200   risk = 0.045  time = 3938   
125/200   risk = 0.045  time = 4129   
130/200   risk = 0.044  time = 4319   
135/200   risk = 0.044  time = 4487   
140/200   risk = 0.044  time = 4649   
145/200   risk = 0.043  time = 4812   
150/200   risk = 0.043  time = 4974   
155/200   risk = 0.043  time = 5140   
160/200   risk = 0.043  time = 5319   
165/200   risk = 0.042  time = 5487   
170/200   risk = 0.042  time = 5654   
175/200   risk = 0.042  time = 5821   
180/200   risk = 0.042  time = 5999   
185/200   risk = 0.041  time = 6216   
190/200   risk = 0.041  time = 6431   
195/200   risk = 0.041  time = 6608   
200/200   risk = 0.041  time = 6779   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.041


### [bt]: Job terminated successfully [batchtools job.id=447]
### [bt]: Calculation finished!
