### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=7202]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 7202 (seed = 38617) ...
  1/200   risk = 0.18  time = 0   
  5/200   risk = 0.13  time = 255   
 10/200   risk = 0.091  time = 511   
 15/200   risk = 0.067  time = 758   
 20/200   risk = 0.051  time = 1006   
 25/200   risk = 0.041  time = 1250   
 30/200   risk = 0.035  time = 1505   
 35/200   risk = 0.03  time = 1753   
 40/200   risk = 0.027  time = 2002   
 45/200   risk = 0.025  time = 2254   
 50/200   risk = 0.024  time = 2508   
 55/200   risk = 0.023  time = 2768   
 60/200   risk = 0.022  time = 3023   
 65/200   risk = 0.022  time = 3279   
 70/200   risk = 0.021  time = 3531   
 75/200   risk = 0.021  time = 3784   
 80/200   risk = 0.021  time = 4038   
 85/200   risk = 0.021  time = 4290   
 90/200   risk = 0.02  time = 4543   
 95/200   risk = 0.02  time = 4870   
100/200   risk = 0.02  time = 5204   
105/200   risk = 0.02  time = 5529   
110/200   risk = 0.02  time = 5837   
115/200   risk = 0.02  time = 6103   
120/200   risk = 0.02  time = 6365   
125/200   risk = 0.02  time = 6628   
130/200   risk = 0.02  time = 6894   
135/200   risk = 0.019  time = 7162   
140/200   risk = 0.019  time = 7430   
145/200   risk = 0.019  time = 7694   
150/200   risk = 0.019  time = 7958   
155/200   risk = 0.019  time = 8228   
160/200   risk = 0.019  time = 8494   
165/200   risk = 0.019  time = 8767   
170/200   risk = 0.019  time = 9040   
175/200   risk = 0.019  time = 9314   
180/200   risk = 0.019  time = 9584   
185/200   risk = 0.019  time = 9855   
190/200   risk = 0.019  time = 10130   
195/200   risk = 0.019  time = 10404   
200/200   risk = 0.019  time = 10677   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.019


### [bt]: Job terminated successfully [batchtools job.id=7202]
### [bt]: Calculation finished!
