### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=9519]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 9519 (seed = 40934) ...
  1/200   risk = 0.12  time = 0   
  5/200   risk = 0.088  time = 3909   
 10/200   risk = 0.064  time = 8206   
 15/200   risk = 0.049  time = 12153   
 20/200   risk = 0.04  time = 16142   
 25/200   risk = 0.034  time = 20129   
 30/200   risk = 0.03  time = 24210   
 35/200   risk = 0.028  time = 28290   
 40/200   risk = 0.026  time = 32324   
 45/200   risk = 0.025  time = 36369   
 50/200   risk = 0.024  time = 40487   
 55/200   risk = 0.024  time = 44450   
 60/200   risk = 0.024  time = 48511   
 65/200   risk = 0.023  time = 52531   
 70/200   risk = 0.023  time = 56573   
 75/200   risk = 0.023  time = 60676   
 80/200   risk = 0.023  time = 64613   
 85/200   risk = 0.022  time = 68603   
 90/200   risk = 0.022  time = 72758   
 95/200   risk = 0.022  time = 76783   
100/200   risk = 0.022  time = 80800   
105/200   risk = 0.022  time = 84766   
110/200   risk = 0.022  time = 88717   
115/200   risk = 0.022  time = 92582   
120/200   risk = 0.022  time = 96645   
125/200   risk = 0.022  time = 100721   
130/200   risk = 0.022  time = 105056   
135/200   risk = 0.021  time = 109241   
140/200   risk = 0.021  time = 113314   
145/200   risk = 0.021  time = 117058   
150/200   risk = 0.021  time = 120736   
155/200   risk = 0.021  time = 124488   
160/200   risk = 0.021  time = 128419   
165/200   risk = 0.021  time = 132308   
170/200   risk = 0.021  time = 136014   
175/200   risk = 0.021  time = 139635   
180/200   risk = 0.021  time = 143247   
185/200   risk = 0.021  time = 146900   
190/200   risk = 0.021  time = 150544   
195/200   risk = 0.021  time = 154185   
200/200   risk = 0.021  time = 157931   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.021


### [bt]: Job terminated successfully [batchtools job.id=9519]
### [bt]: Calculation finished!
