### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=7589]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 7589 (seed = 39004) ...
  1/200   risk = 0.2  time = 0   
  5/200   risk = 0.14  time = 5139   
 10/200   risk = 0.099  time = 10648   
 15/200   risk = 0.072  time = 15059   
 20/200   risk = 0.055  time = 19489   
 25/200   risk = 0.044  time = 24876   
 30/200   risk = 0.037  time = 30073   
 35/200   risk = 0.032  time = 35351   
 40/200   risk = 0.029  time = 40430   
 45/200   risk = 0.027  time = 45548   
 50/200   risk = 0.026  time = 51440   
 55/200   risk = 0.025  time = 56578   
 60/200   risk = 0.024  time = 61716   
 65/200   risk = 0.023  time = 66790   
 70/200   risk = 0.023  time = 71846   
 75/200   risk = 0.022  time = 76975   
 80/200   risk = 0.022  time = 82107   
 85/200   risk = 0.022  time = 87232   
 90/200   risk = 0.022  time = 92681   
 95/200   risk = 0.022  time = 98435   
100/200   risk = 0.021  time = 103647   
105/200   risk = 0.021  time = 108965   
110/200   risk = 0.021  time = 114277   
115/200   risk = 0.021  time = 119641   
120/200   risk = 0.021  time = 125157   
125/200   risk = 0.021  time = 130454   
130/200   risk = 0.021  time = 135919   
135/200   risk = 0.021  time = 141026   
140/200   risk = 0.021  time = 146452   
145/200   risk = 0.021  time = 152364   
150/200   risk = 0.021  time = 157710   
155/200   risk = 0.021  time = 163108   
160/200   risk = 0.021  time = 168357   
165/200   risk = 0.021  time = 173779   
170/200   risk = 0.021  time = 178952   
175/200   risk = 0.021  time = 184815   
180/200   risk = 0.021  time = 190344   
185/200   risk = 0.021  time = 194175   
190/200   risk = 0.021  time = 195625   
195/200   risk = 0.021  time = 197135   
200/200   risk = 0.021  time = 198579   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.021


### [bt]: Job terminated successfully [batchtools job.id=7589]
### [bt]: Calculation finished!
