### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=10098]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 10098 (seed = 41513) ...
  1/200   risk = 0.27  time = 0   
  5/200   risk = 0.19  time = 248   
 10/200   risk = 0.13  time = 394   
 15/200   risk = 0.087  time = 511   
 20/200   risk = 0.062  time = 635   
 25/200   risk = 0.047  time = 754   
 30/200   risk = 0.037  time = 878   
 35/200   risk = 0.031  time = 1001   
 40/200   risk = 0.027  time = 1127   
 45/200   risk = 0.025  time = 1250   
 50/200   risk = 0.023  time = 1389   
 55/200   risk = 0.022  time = 1519   
 60/200   risk = 0.022  time = 1650   
 65/200   risk = 0.021  time = 1786   
 70/200   risk = 0.021  time = 1922   
 75/200   risk = 0.02  time = 2072   
 80/200   risk = 0.02  time = 2204   
 85/200   risk = 0.02  time = 2352   
 90/200   risk = 0.02  time = 2488   
 95/200   risk = 0.02  time = 2630   
100/200   risk = 0.02  time = 2771   
105/200   risk = 0.02  time = 2912   
110/200   risk = 0.02  time = 3080   
115/200   risk = 0.02  time = 3227   
120/200   risk = 0.02  time = 3366   
125/200   risk = 0.02  time = 3536   
130/200   risk = 0.02  time = 3697   
135/200   risk = 0.02  time = 3857   
140/200   risk = 0.02  time = 4022   
145/200   risk = 0.02  time = 4174   
150/200   risk = 0.02  time = 4340   
155/200   risk = 0.02  time = 4499   
160/200   risk = 0.02  time = 4657   
165/200   risk = 0.02  time = 4832   
170/200   risk = 0.02  time = 4992   
175/200   risk = 0.02  time = 5180   
180/200   risk = 0.02  time = 5344   
185/200   risk = 0.02  time = 5504   
190/200   risk = 0.02  time = 5674   
195/200   risk = 0.02  time = 5836   
200/200   risk = 0.02  time = 6005   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.02


### [bt]: Job terminated successfully [batchtools job.id=10098]
### [bt]: Calculation finished!
