### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=12911]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 12911 (seed = 44326) ...
  1/200   risk = 0.17  time = 0   
  5/200   risk = 0.12  time = 340   
 10/200   risk = 0.084  time = 660   
 15/200   risk = 0.06  time = 951   
 20/200   risk = 0.045  time = 1243   
 25/200   risk = 0.036  time = 1536   
 30/200   risk = 0.031  time = 1827   
 35/200   risk = 0.027  time = 2122   
 40/200   risk = 0.025  time = 2425   
 45/200   risk = 0.024  time = 2763   
 50/200   risk = 0.023  time = 3072   
 55/200   risk = 0.023  time = 3365   
 60/200   risk = 0.022  time = 3670   
 65/200   risk = 0.022  time = 3976   
 70/200   risk = 0.022  time = 4306   
 75/200   risk = 0.022  time = 4616   
 80/200   risk = 0.022  time = 4925   
 85/200   risk = 0.022  time = 5237   
 90/200   risk = 0.021  time = 5546   
 95/200   risk = 0.021  time = 5862   
100/200   risk = 0.021  time = 6193   
105/200   risk = 0.021  time = 6506   
110/200   risk = 0.021  time = 6819   
115/200   risk = 0.021  time = 7136   
120/200   risk = 0.021  time = 7464   
125/200   risk = 0.021  time = 7783   
130/200   risk = 0.021  time = 8119   
135/200   risk = 0.021  time = 8440   
140/200   risk = 0.021  time = 8767   
145/200   risk = 0.021  time = 9086   
150/200   risk = 0.021  time = 9434   
155/200   risk = 0.021  time = 9763   
160/200   risk = 0.021  time = 10084   
165/200   risk = 0.021  time = 10405   
170/200   risk = 0.021  time = 10729   
175/200   risk = 0.021  time = 11085   
180/200   risk = 0.021  time = 11422   
185/200   risk = 0.021  time = 11763   
190/200   risk = 0.021  time = 12104   
195/200   risk = 0.021  time = 12446   
200/200   risk = 0.021  time = 12802   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.021


### [bt]: Job terminated successfully [batchtools job.id=12911]
### [bt]: Calculation finished!
