### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=94]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 94 (seed = 31509) ...
  1/200   risk = 0.29  time = 0   
  5/200   risk = 0.22  time = 98   
 10/200   risk = 0.16  time = 175   
 15/200   risk = 0.12  time = 226   
 20/200   risk = 0.099  time = 275   
 25/200   risk = 0.082  time = 324   
 30/200   risk = 0.07  time = 376   
 35/200   risk = 0.062  time = 426   
 40/200   risk = 0.056  time = 477   
 45/200   risk = 0.052  time = 533   
 50/200   risk = 0.049  time = 589   
 55/200   risk = 0.047  time = 648   
 60/200   risk = 0.045  time = 703   
 65/200   risk = 0.044  time = 763   
 70/200   risk = 0.043  time = 820   
 75/200   risk = 0.042  time = 876   
 80/200   risk = 0.041  time = 935   
 85/200   risk = 0.041  time = 995   
 90/200   risk = 0.04  time = 1054   
 95/200   risk = 0.04  time = 1115   
100/200   risk = 0.039  time = 1174   
105/200   risk = 0.039  time = 1235   
110/200   risk = 0.039  time = 1296   
115/200   risk = 0.038  time = 1359   
120/200   risk = 0.038  time = 1422   
125/200   risk = 0.038  time = 1484   
130/200   risk = 0.038  time = 1552   
135/200   risk = 0.038  time = 1621   
140/200   risk = 0.037  time = 1686   
145/200   risk = 0.037  time = 1752   
150/200   risk = 0.037  time = 1819   
155/200   risk = 0.037  time = 1885   
160/200   risk = 0.037  time = 1953   
165/200   risk = 0.037  time = 2021   
170/200   risk = 0.037  time = 2109   
175/200   risk = 0.037  time = 2183   
180/200   risk = 0.036  time = 2253   
185/200   risk = 0.036  time = 2326   
190/200   risk = 0.036  time = 2394   
195/200   risk = 0.036  time = 2464   
200/200   risk = 0.036  time = 2559   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.036


### [bt]: Job terminated successfully [batchtools job.id=94]
### [bt]: Calculation finished!
