### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=6458]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 6458 (seed = 37873) ...
  1/200   risk = 0.17  time = 0   
  5/200   risk = 0.13  time = 226   
 10/200   risk = 0.093  time = 376   
 15/200   risk = 0.069  time = 497   
 20/200   risk = 0.055  time = 618   
 25/200   risk = 0.045  time = 744   
 30/200   risk = 0.039  time = 874   
 35/200   risk = 0.035  time = 1002   
 40/200   risk = 0.033  time = 1137   
 45/200   risk = 0.031  time = 1268   
 50/200   risk = 0.03  time = 1409   
 55/200   risk = 0.029  time = 1553   
 60/200   risk = 0.028  time = 1689   
 65/200   risk = 0.027  time = 1828   
 70/200   risk = 0.027  time = 1963   
 75/200   risk = 0.027  time = 2098   
 80/200   risk = 0.026  time = 2234   
 85/200   risk = 0.026  time = 2370   
 90/200   risk = 0.026  time = 2513   
 95/200   risk = 0.025  time = 2651   
100/200   risk = 0.025  time = 2791   
105/200   risk = 0.025  time = 2935   
110/200   risk = 0.025  time = 3081   
115/200   risk = 0.025  time = 3221   
120/200   risk = 0.024  time = 3360   
125/200   risk = 0.024  time = 3498   
130/200   risk = 0.024  time = 3655   
135/200   risk = 0.024  time = 3795   
140/200   risk = 0.024  time = 3937   
145/200   risk = 0.024  time = 4096   
150/200   risk = 0.024  time = 4234   
155/200   risk = 0.023  time = 4378   
160/200   risk = 0.023  time = 4525   
165/200   risk = 0.023  time = 4665   
170/200   risk = 0.023  time = 4807   
175/200   risk = 0.023  time = 4949   
180/200   risk = 0.023  time = 5089   
185/200   risk = 0.023  time = 5246   
190/200   risk = 0.023  time = 5392   
195/200   risk = 0.023  time = 5538   
200/200   risk = 0.023  time = 5721   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.023


### [bt]: Job terminated successfully [batchtools job.id=6458]
### [bt]: Calculation finished!
