### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=12254]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 12254 (seed = 43669) ...
  1/200   risk = 0.22  time = 0   
  5/200   risk = 0.16  time = 401   
 10/200   risk = 0.1  time = 864   
 15/200   risk = 0.072  time = 1303   
 20/200   risk = 0.052  time = 1714   
 25/200   risk = 0.04  time = 2129   
 30/200   risk = 0.033  time = 2555   
 35/200   risk = 0.028  time = 3009   
 40/200   risk = 0.025  time = 3464   
 45/200   risk = 0.023  time = 3915   
 50/200   risk = 0.022  time = 4367   
 55/200   risk = 0.022  time = 4829   
 60/200   risk = 0.021  time = 5258   
 65/200   risk = 0.021  time = 5678   
 70/200   risk = 0.02  time = 6098   
 75/200   risk = 0.02  time = 6545   
 80/200   risk = 0.02  time = 6968   
 85/200   risk = 0.02  time = 7388   
 90/200   risk = 0.02  time = 7807   
 95/200   risk = 0.02  time = 8233   
100/200   risk = 0.02  time = 8677   
105/200   risk = 0.02  time = 9135   
110/200   risk = 0.02  time = 9592   
115/200   risk = 0.02  time = 10038   
120/200   risk = 0.02  time = 10451   
125/200   risk = 0.02  time = 10919   
130/200   risk = 0.02  time = 11379   
135/200   risk = 0.02  time = 11811   
140/200   risk = 0.02  time = 12230   
145/200   risk = 0.02  time = 12669   
150/200   risk = 0.02  time = 13097   
155/200   risk = 0.02  time = 13533   
160/200   risk = 0.02  time = 13970   
165/200   risk = 0.02  time = 14425   
170/200   risk = 0.02  time = 14872   
175/200   risk = 0.02  time = 15295   
180/200   risk = 0.02  time = 15736   
185/200   risk = 0.02  time = 16158   
190/200   risk = 0.02  time = 16606   
195/200   risk = 0.02  time = 17048   
200/200   risk = 0.02  time = 17494   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.02


### [bt]: Job terminated successfully [batchtools job.id=12254]
### [bt]: Calculation finished!
