### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=3873]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 3873 (seed = 35288) ...
  1/200   risk = 0.29  time = 0   
  5/200   risk = 0.22  time = 558   
 10/200   risk = 0.16  time = 841   
 15/200   risk = 0.12  time = 1115   
 20/200   risk = 0.091  time = 1410   
 25/200   risk = 0.073  time = 1677   
 30/200   risk = 0.062  time = 1943   
 35/200   risk = 0.054  time = 2226   
 40/200   risk = 0.048  time = 2499   
 45/200   risk = 0.044  time = 2772   
 50/200   risk = 0.041  time = 3047   
 55/200   risk = 0.039  time = 3331   
 60/200   risk = 0.037  time = 3599   
 65/200   risk = 0.035  time = 3875   
 70/200   risk = 0.034  time = 4166   
 75/200   risk = 0.033  time = 4445   
 80/200   risk = 0.032  time = 4734   
 85/200   risk = 0.031  time = 5019   
 90/200   risk = 0.031  time = 5301   
 95/200   risk = 0.03  time = 5587   
100/200   risk = 0.03  time = 5878   
105/200   risk = 0.029  time = 6166   
110/200   risk = 0.029  time = 6455   
115/200   risk = 0.029  time = 6744   
120/200   risk = 0.028  time = 7035   
125/200   risk = 0.028  time = 7345   
130/200   risk = 0.028  time = 7648   
135/200   risk = 0.027  time = 7951   
140/200   risk = 0.027  time = 8263   
145/200   risk = 0.027  time = 8567   
150/200   risk = 0.027  time = 8869   
155/200   risk = 0.026  time = 9174   
160/200   risk = 0.026  time = 9481   
165/200   risk = 0.026  time = 9788   
170/200   risk = 0.026  time = 10108   
175/200   risk = 0.026  time = 10408   
180/200   risk = 0.026  time = 10707   
185/200   risk = 0.026  time = 11008   
190/200   risk = 0.025  time = 11336   
195/200   risk = 0.025  time = 11652   
200/200   risk = 0.025  time = 11964   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.025


### [bt]: Job terminated successfully [batchtools job.id=3873]
### [bt]: Calculation finished!
