### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=8462]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 8462 (seed = 39877) ...
  1/200   risk = 0.18  time = 0   
  5/200   risk = 0.13  time = 121   
 10/200   risk = 0.092  time = 250   
 15/200   risk = 0.068  time = 311   
 20/200   risk = 0.053  time = 368   
 25/200   risk = 0.044  time = 425   
 30/200   risk = 0.038  time = 485   
 35/200   risk = 0.034  time = 545   
 40/200   risk = 0.031  time = 610   
 45/200   risk = 0.029  time = 697   
 50/200   risk = 0.028  time = 789   
 55/200   risk = 0.027  time = 863   
 60/200   risk = 0.027  time = 929   
 65/200   risk = 0.026  time = 999   
 70/200   risk = 0.026  time = 1065   
 75/200   risk = 0.026  time = 1130   
 80/200   risk = 0.025  time = 1195   
 85/200   risk = 0.025  time = 1260   
 90/200   risk = 0.025  time = 1325   
 95/200   risk = 0.025  time = 1393   
100/200   risk = 0.025  time = 1462   
105/200   risk = 0.024  time = 1533   
110/200   risk = 0.024  time = 1602   
115/200   risk = 0.024  time = 1670   
120/200   risk = 0.024  time = 1739   
125/200   risk = 0.024  time = 1808   
130/200   risk = 0.024  time = 1880   
135/200   risk = 0.024  time = 1953   
140/200   risk = 0.024  time = 2025   
145/200   risk = 0.024  time = 2098   
150/200   risk = 0.024  time = 2172   
155/200   risk = 0.023  time = 2247   
160/200   risk = 0.023  time = 2322   
165/200   risk = 0.023  time = 2398   
170/200   risk = 0.023  time = 2475   
175/200   risk = 0.023  time = 2552   
180/200   risk = 0.023  time = 2631   
185/200   risk = 0.023  time = 2708   
190/200   risk = 0.023  time = 2787   
195/200   risk = 0.023  time = 2910   
200/200   risk = 0.023  time = 2994   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.023


### [bt]: Job terminated successfully [batchtools job.id=8462]
### [bt]: Calculation finished!
