### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=5564]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 5564 (seed = 36979) ...
  1/200   risk = 0.077  time = 0   
  5/200   risk = 0.061  time = 20775   
 10/200   risk = 0.048  time = 39571   
 15/200   risk = 0.039  time = 47621   
 20/200   risk = 0.033  time = 90972   
 25/200   risk = 0.03  time = 94293   
 30/200   risk = 0.027  time = 101388   
 35/200   risk = 0.025  time = 104695   
 40/200   risk = 0.024  time = 108167   
 45/200   risk = 0.023  time = 113853   
 50/200   risk = 0.023  time = 123955   
 55/200   risk = 0.022  time = 127730   
 60/200   risk = 0.022  time = 140641   
 65/200   risk = 0.022  time = 144180   
 70/200   risk = 0.022  time = 147676   
 75/200   risk = 0.021  time = 179417   
 80/200   risk = 0.021  time = 215180   
 85/200   risk = 0.021  time = 218777   
 90/200   risk = 0.021  time = 237521   
 95/200   risk = 0.021  time = 256401   
100/200   risk = 0.021  time = 275920   
105/200   risk = 0.021  time = 282346   
110/200   risk = 0.021  time = 289664   
115/200   risk = 0.021  time = 304109   
120/200   risk = 0.021  time = 317472   
125/200   risk = 0.021  time = 321140   
130/200   risk = 0.021  time = 324504   
135/200   risk = 0.021  time = 332428   
140/200   risk = 0.021  time = 362439   
145/200   risk = 0.021  time = 365833   
150/200   risk = 0.021  time = 369824   
155/200   risk = 0.021  time = 374124   
160/200   risk = 0.021  time = 378984   
165/200   risk = 0.021  time = 384386   
170/200   risk = 0.021  time = 389636   
175/200   risk = 0.021  time = 394658   
180/200   risk = 0.021  time = 399533   
185/200   risk = 0.021  time = 405064   
190/200   risk = 0.021  time = 411360   
195/200   risk = 0.021  time = 417664   
200/200   risk = 0.021  time = 430205   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.021


### [bt]: Job terminated successfully [batchtools job.id=5564]
### [bt]: Calculation finished!
