### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=2075]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 2075 (seed = 33490) ...
  1/200   risk = 0.28  time = 0   
  5/200   risk = 0.24  time = 178   
 10/200   risk = 0.21  time = 323   
 15/200   risk = 0.19  time = 441   
 20/200   risk = 0.18  time = 560   
 25/200   risk = 0.17  time = 673   
 30/200   risk = 0.17  time = 788   
 35/200   risk = 0.16  time = 905   
 40/200   risk = 0.16  time = 1021   
 45/200   risk = 0.16  time = 1137   
 50/200   risk = 0.16  time = 1254   
 55/200   risk = 0.16  time = 1376   
 60/200   risk = 0.16  time = 1499   
 65/200   risk = 0.16  time = 1628   
 70/200   risk = 0.16  time = 1756   
 75/200   risk = 0.16  time = 1885   
 80/200   risk = 0.16  time = 2029   
 85/200   risk = 0.16  time = 2160   
 90/200   risk = 0.16  time = 2293   
 95/200   risk = 0.16  time = 2426   
100/200   risk = 0.16  time = 2562   
105/200   risk = 0.16  time = 2697   
110/200   risk = 0.16  time = 2837   
115/200   risk = 0.16  time = 2976   
120/200   risk = 0.16  time = 3115   
125/200   risk = 0.16  time = 3256   
130/200   risk = 0.16  time = 3412   
135/200   risk = 0.16  time = 3560   
140/200   risk = 0.16  time = 3706   
145/200   risk = 0.16  time = 3854   
150/200   risk = 0.16  time = 4003   
155/200   risk = 0.16  time = 4150   
160/200   risk = 0.16  time = 4301   
165/200   risk = 0.16  time = 4453   
170/200   risk = 0.16  time = 4607   
175/200   risk = 0.16  time = 4761   
180/200   risk = 0.16  time = 4915   
185/200   risk = 0.16  time = 5071   
190/200   risk = 0.16  time = 5230   
195/200   risk = 0.16  time = 5387   
200/200   risk = 0.16  time = 5557   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.16


### [bt]: Job terminated successfully [batchtools job.id=2075]
### [bt]: Calculation finished!
