### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=5360]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 5360 (seed = 36775) ...
  1/200   risk = 0.073  time = 0   
  5/200   risk = 0.057  time = 190   
 10/200   risk = 0.044  time = 324   
 15/200   risk = 0.036  time = 431   
 20/200   risk = 0.031  time = 537   
 25/200   risk = 0.028  time = 639   
 30/200   risk = 0.026  time = 738   
 35/200   risk = 0.024  time = 845   
 40/200   risk = 0.023  time = 954   
 45/200   risk = 0.022  time = 1067   
 50/200   risk = 0.022  time = 1185   
 55/200   risk = 0.022  time = 2836   
 60/200   risk = 0.021  time = 2974   
 65/200   risk = 0.021  time = 3092   
 70/200   risk = 0.021  time = 3205   
 75/200   risk = 0.021  time = 3312   
 80/200   risk = 0.021  time = 3417   
 85/200   risk = 0.021  time = 3537   
 90/200   risk = 0.02  time = 3646   
 95/200   risk = 0.02  time = 3867   
100/200   risk = 0.02  time = 4091   
105/200   risk = 0.02  time = 4208   
110/200   risk = 0.02  time = 4321   
115/200   risk = 0.02  time = 4439   
120/200   risk = 0.02  time = 4558   
125/200   risk = 0.02  time = 4689   
130/200   risk = 0.02  time = 4820   
135/200   risk = 0.02  time = 4938   
140/200   risk = 0.02  time = 5055   
145/200   risk = 0.02  time = 5182   
150/200   risk = 0.02  time = 5303   
155/200   risk = 0.02  time = 5422   
160/200   risk = 0.02  time = 5548   
165/200   risk = 0.02  time = 5677   
170/200   risk = 0.02  time = 5807   
175/200   risk = 0.02  time = 5939   
180/200   risk = 0.02  time = 6064   
185/200   risk = 0.02  time = 6205   
190/200   risk = 0.02  time = 6351   
195/200   risk = 0.02  time = 6484   
200/200   risk = 0.02  time = 6617   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.02


### [bt]: Job terminated successfully [batchtools job.id=5360]
### [bt]: Calculation finished!
