### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=9599]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 9599 (seed = 41014) ...
  1/200   risk = 0.11  time = 0   
  5/200   risk = 0.086  time = 3232   
 10/200   risk = 0.063  time = 5856   
 15/200   risk = 0.049  time = 22552   
 20/200   risk = 0.04  time = 30056   
 25/200   risk = 0.034  time = 32748   
 30/200   risk = 0.03  time = 35592   
 35/200   risk = 0.028  time = 47444   
 40/200   risk = 0.027  time = 56862   
 45/200   risk = 0.025  time = 59709   
 50/200   risk = 0.025  time = 62326   
 55/200   risk = 0.024  time = 65048   
 60/200   risk = 0.024  time = 67509   
 65/200   risk = 0.024  time = 70011   
 70/200   risk = 0.023  time = 72835   
 75/200   risk = 0.023  time = 76405   
 80/200   risk = 0.023  time = 88021   
 85/200   risk = 0.023  time = 90902   
 90/200   risk = 0.023  time = 93683   
 95/200   risk = 0.023  time = 96323   
100/200   risk = 0.022  time = 98980   
105/200   risk = 0.022  time = 101533   
110/200   risk = 0.022  time = 104076   
115/200   risk = 0.022  time = 121030   
120/200   risk = 0.022  time = 123739   
125/200   risk = 0.022  time = 126376   
130/200   risk = 0.022  time = 129118   
135/200   risk = 0.022  time = 141608   
140/200   risk = 0.022  time = 144110   
145/200   risk = 0.022  time = 154362   
150/200   risk = 0.022  time = 158016   
155/200   risk = 0.022  time = 161977   
160/200   risk = 0.022  time = 174922   
165/200   risk = 0.022  time = 178351   
170/200   risk = 0.021  time = 180867   
175/200   risk = 0.021  time = 183402   
180/200   risk = 0.021  time = 185925   
185/200   risk = 0.021  time = 188360   
190/200   risk = 0.021  time = 190773   
195/200   risk = 0.021  time = 199678   
200/200   risk = 0.021  time = 200838   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.021


### [bt]: Job terminated successfully [batchtools job.id=9599]
### [bt]: Calculation finished!
