### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=6310]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 6310 (seed = 37725) ...
  1/200   risk = 0.23  time = 0   
  5/200   risk = 0.17  time = 3194   
 10/200   risk = 0.11  time = 7059   
 15/200   risk = 0.082  time = 10740   
 20/200   risk = 0.062  time = 14413   
 25/200   risk = 0.049  time = 18120   
 30/200   risk = 0.041  time = 21802   
 35/200   risk = 0.036  time = 25712   
 40/200   risk = 0.033  time = 29483   
 45/200   risk = 0.03  time = 33186   
 50/200   risk = 0.029  time = 36904   
 55/200   risk = 0.028  time = 40623   
 60/200   risk = 0.027  time = 44333   
 65/200   risk = 0.027  time = 48037   
 70/200   risk = 0.026  time = 51735   
 75/200   risk = 0.026  time = 55326   
 80/200   risk = 0.026  time = 58954   
 85/200   risk = 0.025  time = 62599   
 90/200   risk = 0.025  time = 66516   
 95/200   risk = 0.025  time = 70006   
100/200   risk = 0.025  time = 73462   
105/200   risk = 0.025  time = 76914   
110/200   risk = 0.025  time = 80437   
115/200   risk = 0.024  time = 83859   
120/200   risk = 0.024  time = 87307   
125/200   risk = 0.024  time = 90738   
130/200   risk = 0.024  time = 94191   
135/200   risk = 0.024  time = 97643   
140/200   risk = 0.024  time = 101089   
145/200   risk = 0.024  time = 104518   
150/200   risk = 0.024  time = 107874   
155/200   risk = 0.024  time = 111169   
160/200   risk = 0.023  time = 114387   
165/200   risk = 0.023  time = 117809   
170/200   risk = 0.023  time = 121155   
175/200   risk = 0.023  time = 124439   
180/200   risk = 0.023  time = 127815   
185/200   risk = 0.023  time = 131118   
190/200   risk = 0.023  time = 134247   
195/200   risk = 0.023  time = 137477   
200/200   risk = 0.023  time = 140708   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.023


### [bt]: Job terminated successfully [batchtools job.id=6310]
### [bt]: Calculation finished!
