### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=6817]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 6817 (seed = 38232) ...
  1/200   risk = 0.18  time = 0   
  5/200   risk = 0.13  time = 223   
 10/200   risk = 0.091  time = 420   
 15/200   risk = 0.067  time = 610   
 20/200   risk = 0.052  time = 807   
 25/200   risk = 0.043  time = 1001   
 30/200   risk = 0.036  time = 1197   
 35/200   risk = 0.032  time = 1395   
 40/200   risk = 0.03  time = 1595   
 45/200   risk = 0.028  time = 1795   
 50/200   risk = 0.026  time = 1996   
 55/200   risk = 0.026  time = 2198   
 60/200   risk = 0.025  time = 2402   
 65/200   risk = 0.024  time = 2630   
 70/200   risk = 0.024  time = 2840   
 75/200   risk = 0.023  time = 3047   
 80/200   risk = 0.023  time = 3254   
 85/200   risk = 0.023  time = 3461   
 90/200   risk = 0.022  time = 3669   
 95/200   risk = 0.022  time = 3878   
100/200   risk = 0.022  time = 4090   
105/200   risk = 0.022  time = 4301   
110/200   risk = 0.022  time = 4515   
115/200   risk = 0.021  time = 4730   
120/200   risk = 0.021  time = 4944   
125/200   risk = 0.021  time = 5157   
130/200   risk = 0.021  time = 5384   
135/200   risk = 0.021  time = 5606   
140/200   risk = 0.021  time = 5826   
145/200   risk = 0.021  time = 6096   
150/200   risk = 0.021  time = 6319   
155/200   risk = 0.021  time = 6539   
160/200   risk = 0.02  time = 6762   
165/200   risk = 0.02  time = 6983   
170/200   risk = 0.02  time = 7205   
175/200   risk = 0.02  time = 7429   
180/200   risk = 0.02  time = 7655   
185/200   risk = 0.02  time = 7881   
190/200   risk = 0.02  time = 8108   
195/200   risk = 0.02  time = 8343   
200/200   risk = 0.02  time = 8606   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.02


### [bt]: Job terminated successfully [batchtools job.id=6817]
### [bt]: Calculation finished!
