### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=13068]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 13068 (seed = 44483) ...
  1/200   risk = 0.17  time = 0   
  5/200   risk = 0.12  time = 434   
 10/200   risk = 0.083  time = 850   
 15/200   risk = 0.059  time = 1215   
 20/200   risk = 0.045  time = 1577   
 25/200   risk = 0.036  time = 1931   
 30/200   risk = 0.03  time = 2279   
 35/200   risk = 0.027  time = 2638   
 40/200   risk = 0.025  time = 2992   
 45/200   risk = 0.024  time = 3348   
 50/200   risk = 0.023  time = 3696   
 55/200   risk = 0.023  time = 4059   
 60/200   risk = 0.022  time = 4422   
 65/200   risk = 0.022  time = 4786   
 70/200   risk = 0.022  time = 5149   
 75/200   risk = 0.022  time = 5508   
 80/200   risk = 0.022  time = 5867   
 85/200   risk = 0.022  time = 6227   
 90/200   risk = 0.022  time = 6592   
 95/200   risk = 0.021  time = 6955   
100/200   risk = 0.021  time = 7310   
105/200   risk = 0.021  time = 7571   
110/200   risk = 0.021  time = 7810   
115/200   risk = 0.021  time = 8047   
120/200   risk = 0.021  time = 8286   
125/200   risk = 0.021  time = 8525   
130/200   risk = 0.021  time = 8767   
135/200   risk = 0.021  time = 9007   
140/200   risk = 0.021  time = 9248   
145/200   risk = 0.021  time = 9490   
150/200   risk = 0.021  time = 9767   
155/200   risk = 0.021  time = 10042   
160/200   risk = 0.021  time = 10312   
165/200   risk = 0.021  time = 10605   
170/200   risk = 0.021  time = 10862   
175/200   risk = 0.021  time = 11113   
180/200   risk = 0.021  time = 11368   
185/200   risk = 0.021  time = 11621   
190/200   risk = 0.021  time = 11913   
195/200   risk = 0.021  time = 12208   
200/200   risk = 0.021  time = 12480   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.021


### [bt]: Job terminated successfully [batchtools job.id=13068]
### [bt]: Calculation finished!
