### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=13311]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 13311 (seed = 44726) ...
  1/200   risk = 0.1  time = 0   
  5/200   risk = 0.076  time = 489   
 10/200   risk = 0.055  time = 1046   
 15/200   risk = 0.042  time = 1594   
 20/200   risk = 0.034  time = 2122   
 25/200   risk = 0.029  time = 2653   
 30/200   risk = 0.026  time = 3196   
 35/200   risk = 0.025  time = 3740   
 40/200   risk = 0.023  time = 4265   
 45/200   risk = 0.023  time = 4784   
 50/200   risk = 0.022  time = 5296   
 55/200   risk = 0.022  time = 5808   
 60/200   risk = 0.022  time = 6345   
 65/200   risk = 0.021  time = 6875   
 70/200   risk = 0.021  time = 7401   
 75/200   risk = 0.021  time = 7877   
 80/200   risk = 0.021  time = 8372   
 85/200   risk = 0.021  time = 8882   
 90/200   risk = 0.021  time = 9393   
 95/200   risk = 0.021  time = 9925   
100/200   risk = 0.021  time = 10459   
105/200   risk = 0.021  time = 10986   
110/200   risk = 0.021  time = 11507   
115/200   risk = 0.021  time = 12006   
120/200   risk = 0.021  time = 12508   
125/200   risk = 0.021  time = 13035   
130/200   risk = 0.021  time = 13565   
135/200   risk = 0.021  time = 14102   
140/200   risk = 0.021  time = 14608   
145/200   risk = 0.021  time = 15104   
150/200   risk = 0.021  time = 15624   
155/200   risk = 0.021  time = 16143   
160/200   risk = 0.021  time = 16676   
165/200   risk = 0.021  time = 17198   
170/200   risk = 0.021  time = 17718   
175/200   risk = 0.021  time = 18235   
180/200   risk = 0.021  time = 18725   
185/200   risk = 0.021  time = 19243   
190/200   risk = 0.021  time = 19803   
195/200   risk = 0.021  time = 20333   
200/200   risk = 0.021  time = 20845   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.021


### [bt]: Job terminated successfully [batchtools job.id=13311]
### [bt]: Calculation finished!
