### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=6964]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 6964 (seed = 38379) ...
  1/200   risk = 0.18  time = 0   
  5/200   risk = 0.13  time = 202   
 10/200   risk = 0.095  time = 359   
 15/200   risk = 0.071  time = 505   
 20/200   risk = 0.055  time = 651   
 25/200   risk = 0.046  time = 798   
 30/200   risk = 0.039  time = 947   
 35/200   risk = 0.035  time = 1148   
 40/200   risk = 0.033  time = 1336   
 45/200   risk = 0.031  time = 1482   
 50/200   risk = 0.029  time = 1631   
 55/200   risk = 0.028  time = 1779   
 60/200   risk = 0.028  time = 1929   
 65/200   risk = 0.027  time = 2082   
 70/200   risk = 0.026  time = 2231   
 75/200   risk = 0.026  time = 2378   
 80/200   risk = 0.026  time = 2525   
 85/200   risk = 0.025  time = 2672   
 90/200   risk = 0.025  time = 2826   
 95/200   risk = 0.025  time = 2979   
100/200   risk = 0.025  time = 3128   
105/200   risk = 0.024  time = 3288   
110/200   risk = 0.024  time = 3444   
115/200   risk = 0.024  time = 3598   
120/200   risk = 0.024  time = 3754   
125/200   risk = 0.024  time = 3912   
130/200   risk = 0.024  time = 4093   
135/200   risk = 0.023  time = 4276   
140/200   risk = 0.023  time = 4458   
145/200   risk = 0.023  time = 4637   
150/200   risk = 0.023  time = 4813   
155/200   risk = 0.023  time = 4989   
160/200   risk = 0.023  time = 5161   
165/200   risk = 0.023  time = 5357   
170/200   risk = 0.023  time = 5534   
175/200   risk = 0.023  time = 5712   
180/200   risk = 0.023  time = 5906   
185/200   risk = 0.023  time = 6107   
190/200   risk = 0.023  time = 6291   
195/200   risk = 0.023  time = 6477   
200/200   risk = 0.023  time = 6663   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.023


### [bt]: Job terminated successfully [batchtools job.id=6964]
### [bt]: Calculation finished!
