### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=3869]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 3869 (seed = 35284) ...
  1/200   risk = 0.29  time = 0   
  5/200   risk = 0.21  time = 512   
 10/200   risk = 0.15  time = 1042   
 15/200   risk = 0.12  time = 1464   
 20/200   risk = 0.09  time = 1895   
 25/200   risk = 0.073  time = 2321   
 30/200   risk = 0.062  time = 2743   
 35/200   risk = 0.054  time = 3203   
 40/200   risk = 0.048  time = 3757   
 45/200   risk = 0.044  time = 4197   
 50/200   risk = 0.041  time = 4618   
 55/200   risk = 0.039  time = 5076   
 60/200   risk = 0.037  time = 5519   
 65/200   risk = 0.036  time = 5976   
 70/200   risk = 0.034  time = 6430   
 75/200   risk = 0.033  time = 6885   
 80/200   risk = 0.032  time = 7330   
 85/200   risk = 0.032  time = 7782   
 90/200   risk = 0.031  time = 8255   
 95/200   risk = 0.03  time = 8715   
100/200   risk = 0.03  time = 9178   
105/200   risk = 0.029  time = 9642   
110/200   risk = 0.029  time = 10112   
115/200   risk = 0.029  time = 10562   
120/200   risk = 0.028  time = 11043   
125/200   risk = 0.028  time = 11515   
130/200   risk = 0.028  time = 11991   
135/200   risk = 0.028  time = 12447   
140/200   risk = 0.027  time = 12914   
145/200   risk = 0.027  time = 13385   
150/200   risk = 0.027  time = 13871   
155/200   risk = 0.027  time = 14359   
160/200   risk = 0.026  time = 14817   
165/200   risk = 0.026  time = 15278   
170/200   risk = 0.026  time = 15744   
175/200   risk = 0.026  time = 16233   
180/200   risk = 0.026  time = 16723   
185/200   risk = 0.026  time = 17209   
190/200   risk = 0.026  time = 17713   
195/200   risk = 0.025  time = 18209   
200/200   risk = 0.025  time = 18701   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.025


### [bt]: Job terminated successfully [batchtools job.id=3869]
### [bt]: Calculation finished!
