### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=2008]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 2008 (seed = 33423) ...
  1/200   risk = 0.29  time = 0   
  5/200   risk = 0.24  time = 362   
 10/200   risk = 0.2  time = 744   
 15/200   risk = 0.17  time = 1072   
 20/200   risk = 0.14  time = 1412   
 25/200   risk = 0.13  time = 1756   
 30/200   risk = 0.12  time = 2092   
 35/200   risk = 0.11  time = 2436   
 40/200   risk = 0.1  time = 2811   
 45/200   risk = 0.095  time = 3175   
 50/200   risk = 0.091  time = 3535   
 55/200   risk = 0.088  time = 3907   
 60/200   risk = 0.086  time = 4268   
 65/200   risk = 0.084  time = 4632   
 70/200   risk = 0.083  time = 4990   
 75/200   risk = 0.081  time = 5363   
 80/200   risk = 0.08  time = 5729   
 85/200   risk = 0.08  time = 6096   
 90/200   risk = 0.079  time = 6464   
 95/200   risk = 0.078  time = 6837   
100/200   risk = 0.078  time = 7243   
105/200   risk = 0.078  time = 7617   
110/200   risk = 0.077  time = 7994   
115/200   risk = 0.077  time = 8364   
120/200   risk = 0.076  time = 8740   
125/200   risk = 0.076  time = 9113   
130/200   risk = 0.076  time = 9457   
135/200   risk = 0.076  time = 9795   
140/200   risk = 0.075  time = 10130   
145/200   risk = 0.075  time = 10471   
150/200   risk = 0.075  time = 10803   
155/200   risk = 0.075  time = 11138   
160/200   risk = 0.075  time = 11467   
165/200   risk = 0.074  time = 11797   
170/200   risk = 0.074  time = 12125   
175/200   risk = 0.074  time = 12458   
180/200   risk = 0.074  time = 12792   
185/200   risk = 0.074  time = 13125   
190/200   risk = 0.073  time = 13459   
195/200   risk = 0.073  time = 13803   
200/200   risk = 0.073  time = 14146   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.073


### [bt]: Job terminated successfully [batchtools job.id=2008]
### [bt]: Calculation finished!
