### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=1433]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 1433 (seed = 32848) ...
  1/200   risk = 0.28  time = 0   
  5/200   risk = 0.23  time = 2635   
 10/200   risk = 0.18  time = 6168   
 15/200   risk = 0.15  time = 9210   
 20/200   risk = 0.13  time = 12069   
 25/200   risk = 0.11  time = 15179   
 30/200   risk = 0.098  time = 18320   
 35/200   risk = 0.09  time = 21390   
 40/200   risk = 0.083  time = 24327   
 45/200   risk = 0.078  time = 27217   
 50/200   risk = 0.074  time = 30256   
 55/200   risk = 0.071  time = 33192   
 60/200   risk = 0.068  time = 36147   
 65/200   risk = 0.066  time = 39133   
 70/200   risk = 0.064  time = 42104   
 75/200   risk = 0.062  time = 45251   
 80/200   risk = 0.061  time = 48326   
 85/200   risk = 0.06  time = 51336   
 90/200   risk = 0.059  time = 54364   
 95/200   risk = 0.058  time = 57427   
100/200   risk = 0.057  time = 60417   
105/200   risk = 0.056  time = 63367   
110/200   risk = 0.055  time = 66235   
115/200   risk = 0.055  time = 68971   
120/200   risk = 0.054  time = 71785   
125/200   risk = 0.054  time = 74529   
130/200   risk = 0.053  time = 77235   
135/200   risk = 0.053  time = 79963   
140/200   risk = 0.052  time = 82620   
145/200   risk = 0.052  time = 85351   
150/200   risk = 0.051  time = 88056   
155/200   risk = 0.051  time = 90310   
160/200   risk = 0.051  time = 91948   
165/200   risk = 0.05  time = 93606   
170/200   risk = 0.05  time = 95255   
175/200   risk = 0.05  time = 96854   
180/200   risk = 0.049  time = 98462   
185/200   risk = 0.049  time = 100002   
190/200   risk = 0.049  time = 101623   
195/200   risk = 0.049  time = 103218   
200/200   risk = 0.049  time = 104821   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.049


### [bt]: Job terminated successfully [batchtools job.id=1433]
### [bt]: Calculation finished!
