### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=10837]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 10837 (seed = 42252) ...
  1/200   risk = 0.11  time = 0   
  5/200   risk = 0.082  time = 345   
 10/200   risk = 0.059  time = 653   
 15/200   risk = 0.045  time = 952   
 20/200   risk = 0.036  time = 1268   
 25/200   risk = 0.03  time = 1578   
 30/200   risk = 0.027  time = 1893   
 35/200   risk = 0.024  time = 2203   
 40/200   risk = 0.023  time = 2519   
 45/200   risk = 0.022  time = 2835   
 50/200   risk = 0.021  time = 3148   
 55/200   risk = 0.021  time = 3461   
 60/200   risk = 0.02  time = 3793   
 65/200   risk = 0.02  time = 4139   
 70/200   risk = 0.02  time = 4456   
 75/200   risk = 0.02  time = 4774   
 80/200   risk = 0.02  time = 5090   
 85/200   risk = 0.02  time = 5429   
 90/200   risk = 0.02  time = 5776   
 95/200   risk = 0.019  time = 6118   
100/200   risk = 0.019  time = 6450   
105/200   risk = 0.019  time = 6789   
110/200   risk = 0.019  time = 7129   
115/200   risk = 0.019  time = 7467   
120/200   risk = 0.019  time = 7804   
125/200   risk = 0.019  time = 8136   
130/200   risk = 0.019  time = 8503   
135/200   risk = 0.019  time = 8886   
140/200   risk = 0.019  time = 9226   
145/200   risk = 0.019  time = 9567   
150/200   risk = 0.019  time = 9911   
155/200   risk = 0.019  time = 10283   
160/200   risk = 0.019  time = 10633   
165/200   risk = 0.019  time = 10976   
170/200   risk = 0.019  time = 11322   
175/200   risk = 0.019  time = 11686   
180/200   risk = 0.019  time = 12076   
185/200   risk = 0.019  time = 12436   
190/200   risk = 0.019  time = 12790   
195/200   risk = 0.019  time = 13150   
200/200   risk = 0.019  time = 13543   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.019


### [bt]: Job terminated successfully [batchtools job.id=10837]
### [bt]: Calculation finished!
