### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=6161]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 6161 (seed = 37576) ...
  1/200   risk = 0.24  time = 0   
  5/200   risk = 0.17  time = 435   
 10/200   risk = 0.12  time = 635   
 15/200   risk = 0.085  time = 831   
 20/200   risk = 0.064  time = 984   
 25/200   risk = 0.051  time = 1136   
 30/200   risk = 0.043  time = 1291   
 35/200   risk = 0.037  time = 1448   
 40/200   risk = 0.034  time = 1601   
 45/200   risk = 0.032  time = 1768   
 50/200   risk = 0.03  time = 1931   
 55/200   risk = 0.029  time = 2095   
 60/200   risk = 0.029  time = 2254   
 65/200   risk = 0.028  time = 2410   
 70/200   risk = 0.028  time = 2579   
 75/200   risk = 0.027  time = 2752   
 80/200   risk = 0.027  time = 2928   
 85/200   risk = 0.027  time = 3119   
 90/200   risk = 0.027  time = 3306   
 95/200   risk = 0.026  time = 3488   
100/200   risk = 0.026  time = 3660   
105/200   risk = 0.026  time = 3830   
110/200   risk = 0.026  time = 3996   
115/200   risk = 0.026  time = 4169   
120/200   risk = 0.026  time = 4345   
125/200   risk = 0.026  time = 4520   
130/200   risk = 0.026  time = 4697   
135/200   risk = 0.026  time = 4855   
140/200   risk = 0.025  time = 5052   
145/200   risk = 0.025  time = 5218   
150/200   risk = 0.025  time = 5397   
155/200   risk = 0.025  time = 5582   
160/200   risk = 0.025  time = 5770   
165/200   risk = 0.025  time = 5948   
170/200   risk = 0.025  time = 6131   
175/200   risk = 0.025  time = 6306   
180/200   risk = 0.025  time = 6486   
185/200   risk = 0.025  time = 6664   
190/200   risk = 0.025  time = 6839   
195/200   risk = 0.025  time = 7020   
200/200   risk = 0.025  time = 7208   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.025


### [bt]: Job terminated successfully [batchtools job.id=6161]
### [bt]: Calculation finished!
