### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=6532]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 6532 (seed = 37947) ...
  1/200   risk = 0.15  time = 0   
  5/200   risk = 0.11  time = 363   
 10/200   risk = 0.082  time = 740   
 15/200   risk = 0.062  time = 1107   
 20/200   risk = 0.049  time = 1476   
 25/200   risk = 0.041  time = 1843   
 30/200   risk = 0.036  time = 2260   
 35/200   risk = 0.033  time = 2653   
 40/200   risk = 0.03  time = 3055   
 45/200   risk = 0.029  time = 3412   
 50/200   risk = 0.028  time = 3800   
 55/200   risk = 0.027  time = 4178   
 60/200   risk = 0.026  time = 4560   
 65/200   risk = 0.026  time = 4951   
 70/200   risk = 0.025  time = 5335   
 75/200   risk = 0.025  time = 5721   
 80/200   risk = 0.025  time = 6102   
 85/200   risk = 0.025  time = 6479   
 90/200   risk = 0.024  time = 6863   
 95/200   risk = 0.024  time = 7243   
100/200   risk = 0.024  time = 7629   
105/200   risk = 0.024  time = 8025   
110/200   risk = 0.024  time = 8410   
115/200   risk = 0.023  time = 8793   
120/200   risk = 0.023  time = 9195   
125/200   risk = 0.023  time = 9589   
130/200   risk = 0.023  time = 9978   
135/200   risk = 0.023  time = 10339   
140/200   risk = 0.023  time = 10708   
145/200   risk = 0.023  time = 11070   
150/200   risk = 0.023  time = 11434   
155/200   risk = 0.022  time = 11819   
160/200   risk = 0.022  time = 12199   
165/200   risk = 0.022  time = 12599   
170/200   risk = 0.022  time = 12981   
175/200   risk = 0.022  time = 13365   
180/200   risk = 0.022  time = 13747   
185/200   risk = 0.022  time = 14138   
190/200   risk = 0.022  time = 14523   
195/200   risk = 0.022  time = 14907   
200/200   risk = 0.022  time = 15294   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.022


### [bt]: Job terminated successfully [batchtools job.id=6532]
### [bt]: Calculation finished!
