### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=36]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 36 (seed = 31451) ...
  1/200   risk = 0.26  time = 0   
  5/200   risk = 0.2  time = 164   
 10/200   risk = 0.15  time = 328   
 15/200   risk = 0.11  time = 477   
 20/200   risk = 0.091  time = 625   
 25/200   risk = 0.075  time = 784   
 30/200   risk = 0.064  time = 935   
 35/200   risk = 0.056  time = 1122   
 40/200   risk = 0.051  time = 1275   
 45/200   risk = 0.047  time = 1426   
 50/200   risk = 0.044  time = 1576   
 55/200   risk = 0.041  time = 1726   
 60/200   risk = 0.04  time = 1899   
 65/200   risk = 0.038  time = 2056   
 70/200   risk = 0.037  time = 2210   
 75/200   risk = 0.036  time = 2376   
 80/200   risk = 0.035  time = 2525   
 85/200   risk = 0.035  time = 2675   
 90/200   risk = 0.034  time = 2825   
 95/200   risk = 0.034  time = 2976   
100/200   risk = 0.033  time = 3128   
105/200   risk = 0.033  time = 3283   
110/200   risk = 0.032  time = 3437   
115/200   risk = 0.032  time = 3593   
120/200   risk = 0.032  time = 3748   
125/200   risk = 0.032  time = 3904   
130/200   risk = 0.031  time = 4065   
135/200   risk = 0.031  time = 4227   
140/200   risk = 0.031  time = 4433   
145/200   risk = 0.031  time = 4608   
150/200   risk = 0.03  time = 4777   
155/200   risk = 0.03  time = 4945   
160/200   risk = 0.03  time = 5112   
165/200   risk = 0.03  time = 5281   
170/200   risk = 0.03  time = 5448   
175/200   risk = 0.03  time = 5617   
180/200   risk = 0.03  time = 5787   
185/200   risk = 0.029  time = 5960   
190/200   risk = 0.029  time = 6131   
195/200   risk = 0.029  time = 6302   
200/200   risk = 0.029  time = 6473   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.029


### [bt]: Job terminated successfully [batchtools job.id=36]
### [bt]: Calculation finished!
