### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=12590]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 12590 (seed = 44005) ...
  1/200   risk = 0.26  time = 0   
  5/200   risk = 0.18  time = 214   
 10/200   risk = 0.12  time = 351   
 15/200   risk = 0.083  time = 485   
 20/200   risk = 0.06  time = 620   
 25/200   risk = 0.045  time = 759   
 30/200   risk = 0.037  time = 896   
 35/200   risk = 0.031  time = 1036   
 40/200   risk = 0.028  time = 1180   
 45/200   risk = 0.026  time = 1319   
 50/200   risk = 0.024  time = 1461   
 55/200   risk = 0.023  time = 1603   
 60/200   risk = 0.023  time = 1749   
 65/200   risk = 0.023  time = 1897   
 70/200   risk = 0.022  time = 2042   
 75/200   risk = 0.022  time = 2189   
 80/200   risk = 0.022  time = 2335   
 85/200   risk = 0.022  time = 2484   
 90/200   risk = 0.022  time = 2633   
 95/200   risk = 0.022  time = 2788   
100/200   risk = 0.022  time = 2954   
105/200   risk = 0.022  time = 3110   
110/200   risk = 0.022  time = 3264   
115/200   risk = 0.022  time = 3418   
120/200   risk = 0.022  time = 3569   
125/200   risk = 0.022  time = 3720   
130/200   risk = 0.022  time = 3876   
135/200   risk = 0.022  time = 4031   
140/200   risk = 0.022  time = 4192   
145/200   risk = 0.022  time = 4351   
150/200   risk = 0.021  time = 4511   
155/200   risk = 0.021  time = 4675   
160/200   risk = 0.021  time = 4835   
165/200   risk = 0.021  time = 4999   
170/200   risk = 0.021  time = 5162   
175/200   risk = 0.021  time = 5326   
180/200   risk = 0.021  time = 5489   
185/200   risk = 0.021  time = 5662   
190/200   risk = 0.021  time = 5833   
195/200   risk = 0.021  time = 6009   
200/200   risk = 0.021  time = 6182   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.021


### [bt]: Job terminated successfully [batchtools job.id=12590]
### [bt]: Calculation finished!
