### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=11533]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 11533 (seed = 42948) ...
  1/200   risk = 0.075  time = 0   
  5/200   risk = 0.059  time = 3740   
 10/200   risk = 0.046  time = 8523   
 15/200   risk = 0.038  time = 13724   
 20/200   risk = 0.032  time = 19665   
 25/200   risk = 0.029  time = 26299   
 30/200   risk = 0.026  time = 29814   
 35/200   risk = 0.025  time = 33406   
 40/200   risk = 0.024  time = 37937   
 45/200   risk = 0.023  time = 41791   
 50/200   risk = 0.022  time = 45100   
 55/200   risk = 0.022  time = 48620   
 60/200   risk = 0.022  time = 52954   
 65/200   risk = 0.022  time = 57124   
 70/200   risk = 0.021  time = 60405   
 75/200   risk = 0.021  time = 63566   
 80/200   risk = 0.021  time = 67054   
 85/200   risk = 0.021  time = 71849   
 90/200   risk = 0.021  time = 76088   
 95/200   risk = 0.021  time = 79636   
100/200   risk = 0.021  time = 83079   
105/200   risk = 0.021  time = 88249   
110/200   risk = 0.021  time = 92541   
115/200   risk = 0.021  time = 95871   
120/200   risk = 0.021  time = 99170   
125/200   risk = 0.021  time = 103654   
130/200   risk = 0.021  time = 110903   
135/200   risk = 0.021  time = 116878   
140/200   risk = 0.021  time = 124962   
145/200   risk = 0.021  time = 130312   
150/200   risk = 0.021  time = 133930   
155/200   risk = 0.021  time = 137638   
160/200   risk = 0.021  time = 141069   
165/200   risk = 0.021  time = 144019   
170/200   risk = 0.021  time = 147086   
175/200   risk = 0.021  time = 150295   
180/200   risk = 0.021  time = 154397   
185/200   risk = 0.021  time = 157716   
190/200   risk = 0.021  time = 160891   
195/200   risk = 0.021  time = 163905   
200/200   risk = 0.02  time = 167117   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.02


### [bt]: Job terminated successfully [batchtools job.id=11533]
### [bt]: Calculation finished!
