### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=2255]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 2255 (seed = 33670) ...
  1/200   risk = 0.29  time = 0   
  5/200   risk = 0.25  time = 325   
 10/200   risk = 0.21  time = 646   
 15/200   risk = 0.19  time = 911   
 20/200   risk = 0.17  time = 1177   
 25/200   risk = 0.16  time = 1458   
 30/200   risk = 0.15  time = 1744   
 35/200   risk = 0.14  time = 2014   
 40/200   risk = 0.13  time = 2283   
 45/200   risk = 0.13  time = 2556   
 50/200   risk = 0.13  time = 2837   
 55/200   risk = 0.12  time = 3111   
 60/200   risk = 0.12  time = 3381   
 65/200   risk = 0.12  time = 3653   
 70/200   risk = 0.12  time = 3928   
 75/200   risk = 0.12  time = 4202   
 80/200   risk = 0.11  time = 4474   
 85/200   risk = 0.11  time = 4751   
 90/200   risk = 0.11  time = 5035   
 95/200   risk = 0.11  time = 5317   
100/200   risk = 0.11  time = 5600   
105/200   risk = 0.11  time = 5877   
110/200   risk = 0.11  time = 6154   
115/200   risk = 0.11  time = 6435   
120/200   risk = 0.11  time = 6715   
125/200   risk = 0.11  time = 6995   
130/200   risk = 0.11  time = 7285   
135/200   risk = 0.11  time = 7570   
140/200   risk = 0.11  time = 7851   
145/200   risk = 0.11  time = 8149   
150/200   risk = 0.11  time = 8435   
155/200   risk = 0.11  time = 8711   
160/200   risk = 0.11  time = 8992   
165/200   risk = 0.11  time = 9273   
170/200   risk = 0.11  time = 9550   
175/200   risk = 0.11  time = 9874   
180/200   risk = 0.11  time = 10204   
185/200   risk = 0.11  time = 10501   
190/200   risk = 0.11  time = 10790   
195/200   risk = 0.11  time = 11075   
200/200   risk = 0.11  time = 11357   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.11


### [bt]: Job terminated successfully [batchtools job.id=2255]
### [bt]: Calculation finished!
