### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=6477]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 6477 (seed = 37892) ...
  1/200   risk = 0.18  time = 0   
  5/200   risk = 0.14  time = 189   
 10/200   risk = 0.098  time = 323   
 15/200   risk = 0.073  time = 443   
 20/200   risk = 0.058  time = 560   
 25/200   risk = 0.048  time = 676   
 30/200   risk = 0.042  time = 794   
 35/200   risk = 0.037  time = 912   
 40/200   risk = 0.035  time = 1026   
 45/200   risk = 0.033  time = 1143   
 50/200   risk = 0.031  time = 1275   
 55/200   risk = 0.031  time = 1403   
 60/200   risk = 0.03  time = 1531   
 65/200   risk = 0.029  time = 1668   
 70/200   risk = 0.029  time = 1802   
 75/200   risk = 0.028  time = 1935   
 80/200   risk = 0.028  time = 2068   
 85/200   risk = 0.028  time = 2201   
 90/200   risk = 0.027  time = 2334   
 95/200   risk = 0.027  time = 2470   
100/200   risk = 0.027  time = 2618   
105/200   risk = 0.027  time = 2768   
110/200   risk = 0.027  time = 2916   
115/200   risk = 0.026  time = 3063   
120/200   risk = 0.026  time = 3213   
125/200   risk = 0.026  time = 3366   
130/200   risk = 0.026  time = 3535   
135/200   risk = 0.026  time = 3687   
140/200   risk = 0.026  time = 3842   
145/200   risk = 0.025  time = 3997   
150/200   risk = 0.025  time = 4156   
155/200   risk = 0.025  time = 4321   
160/200   risk = 0.025  time = 4469   
165/200   risk = 0.025  time = 4623   
170/200   risk = 0.025  time = 4782   
175/200   risk = 0.025  time = 4940   
180/200   risk = 0.025  time = 5099   
185/200   risk = 0.025  time = 5284   
190/200   risk = 0.024  time = 5453   
195/200   risk = 0.024  time = 5623   
200/200   risk = 0.024  time = 5792   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.024


### [bt]: Job terminated successfully [batchtools job.id=6477]
### [bt]: Calculation finished!
