### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=6420]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 6420 (seed = 37835) ...
  1/200   risk = 0.17  time = 0   
  5/200   risk = 0.12  time = 390   
 10/200   risk = 0.088  time = 739   
 15/200   risk = 0.066  time = 1085   
 20/200   risk = 0.052  time = 1430   
 25/200   risk = 0.043  time = 1830   
 30/200   risk = 0.037  time = 2185   
 35/200   risk = 0.033  time = 2534   
 40/200   risk = 0.031  time = 2880   
 45/200   risk = 0.029  time = 3224   
 50/200   risk = 0.028  time = 3584   
 55/200   risk = 0.027  time = 3961   
 60/200   risk = 0.027  time = 4327   
 65/200   risk = 0.026  time = 4692   
 70/200   risk = 0.026  time = 5072   
 75/200   risk = 0.025  time = 5485   
 80/200   risk = 0.025  time = 5857   
 85/200   risk = 0.025  time = 6230   
 90/200   risk = 0.024  time = 6600   
 95/200   risk = 0.024  time = 6981   
100/200   risk = 0.024  time = 7343   
105/200   risk = 0.024  time = 7705   
110/200   risk = 0.024  time = 8077   
115/200   risk = 0.023  time = 8454   
120/200   risk = 0.023  time = 8826   
125/200   risk = 0.023  time = 9193   
130/200   risk = 0.023  time = 9564   
135/200   risk = 0.023  time = 9940   
140/200   risk = 0.023  time = 10309   
145/200   risk = 0.023  time = 10679   
150/200   risk = 0.023  time = 11047   
155/200   risk = 0.022  time = 11424   
160/200   risk = 0.022  time = 11810   
165/200   risk = 0.022  time = 12186   
170/200   risk = 0.022  time = 12568   
175/200   risk = 0.022  time = 12946   
180/200   risk = 0.022  time = 13330   
185/200   risk = 0.022  time = 13710   
190/200   risk = 0.022  time = 14091   
195/200   risk = 0.022  time = 14481   
200/200   risk = 0.022  time = 14873   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.022


### [bt]: Job terminated successfully [batchtools job.id=6420]
### [bt]: Calculation finished!
