### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=8477]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 8477 (seed = 39892) ...
  1/200   risk = 0.19  time = 0   
  5/200   risk = 0.14  time = 106   
 10/200   risk = 0.094  time = 174   
 15/200   risk = 0.068  time = 239   
 20/200   risk = 0.052  time = 300   
 25/200   risk = 0.042  time = 360   
 30/200   risk = 0.035  time = 424   
 35/200   risk = 0.031  time = 486   
 40/200   risk = 0.028  time = 554   
 45/200   risk = 0.027  time = 619   
 50/200   risk = 0.026  time = 689   
 55/200   risk = 0.025  time = 764   
 60/200   risk = 0.024  time = 834   
 65/200   risk = 0.024  time = 907   
 70/200   risk = 0.024  time = 979   
 75/200   risk = 0.023  time = 1047   
 80/200   risk = 0.023  time = 1120   
 85/200   risk = 0.023  time = 1207   
 90/200   risk = 0.023  time = 1281   
 95/200   risk = 0.023  time = 1357   
100/200   risk = 0.023  time = 1433   
105/200   risk = 0.023  time = 1508   
110/200   risk = 0.022  time = 1583   
115/200   risk = 0.022  time = 1664   
120/200   risk = 0.022  time = 1742   
125/200   risk = 0.022  time = 1819   
130/200   risk = 0.022  time = 1903   
135/200   risk = 0.022  time = 1983   
140/200   risk = 0.022  time = 2063   
145/200   risk = 0.022  time = 2146   
150/200   risk = 0.022  time = 2227   
155/200   risk = 0.022  time = 2310   
160/200   risk = 0.022  time = 2392   
165/200   risk = 0.022  time = 2475   
170/200   risk = 0.022  time = 2580   
175/200   risk = 0.022  time = 2686   
180/200   risk = 0.022  time = 2789   
185/200   risk = 0.022  time = 2924   
190/200   risk = 0.022  time = 3018   
195/200   risk = 0.022  time = 3108   
200/200   risk = 0.022  time = 3197   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.022


### [bt]: Job terminated successfully [batchtools job.id=8477]
### [bt]: Calculation finished!
