### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=12104]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 12104 (seed = 43519) ...
  1/200   risk = 0.21  time = 0   
  5/200   risk = 0.15  time = 539   
 10/200   risk = 0.099  time = 1221   
 15/200   risk = 0.068  time = 1800   
 20/200   risk = 0.05  time = 2379   
 25/200   risk = 0.039  time = 2961   
 30/200   risk = 0.032  time = 3544   
 35/200   risk = 0.027  time = 4131   
 40/200   risk = 0.025  time = 4796   
 45/200   risk = 0.023  time = 5418   
 50/200   risk = 0.022  time = 5974   
 55/200   risk = 0.021  time = 6539   
 60/200   risk = 0.021  time = 7111   
 65/200   risk = 0.021  time = 7681   
 70/200   risk = 0.02  time = 8281   
 75/200   risk = 0.02  time = 8860   
 80/200   risk = 0.02  time = 9450   
 85/200   risk = 0.02  time = 10015   
 90/200   risk = 0.02  time = 10597   
 95/200   risk = 0.02  time = 11183   
100/200   risk = 0.02  time = 11771   
105/200   risk = 0.02  time = 12352   
110/200   risk = 0.02  time = 12951   
115/200   risk = 0.02  time = 13548   
120/200   risk = 0.02  time = 14117   
125/200   risk = 0.02  time = 14731   
130/200   risk = 0.02  time = 15318   
135/200   risk = 0.02  time = 15902   
140/200   risk = 0.02  time = 16491   
145/200   risk = 0.02  time = 17057   
150/200   risk = 0.02  time = 17622   
155/200   risk = 0.02  time = 18139   
160/200   risk = 0.02  time = 18701   
165/200   risk = 0.02  time = 19267   
170/200   risk = 0.02  time = 19825   
175/200   risk = 0.02  time = 20394   
180/200   risk = 0.02  time = 20963   
185/200   risk = 0.02  time = 21591   
190/200   risk = 0.02  time = 22211   
195/200   risk = 0.02  time = 22827   
200/200   risk = 0.02  time = 23437   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.02


### [bt]: Job terminated successfully [batchtools job.id=12104]
### [bt]: Calculation finished!
