### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=2864]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 2864 (seed = 34279) ...
  1/200   risk = 0.28  time = 0   
  5/200   risk = 0.25  time = 187   
 10/200   risk = 0.22  time = 349   
 15/200   risk = 0.2  time = 474   
 20/200   risk = 0.18  time = 595   
 25/200   risk = 0.17  time = 711   
 30/200   risk = 0.16  time = 829   
 35/200   risk = 0.16  time = 952   
 40/200   risk = 0.15  time = 1081   
 45/200   risk = 0.15  time = 1209   
 50/200   risk = 0.14  time = 1332   
 55/200   risk = 0.14  time = 1455   
 60/200   risk = 0.14  time = 1579   
 65/200   risk = 0.14  time = 1712   
 70/200   risk = 0.13  time = 1836   
 75/200   risk = 0.13  time = 1963   
 80/200   risk = 0.13  time = 2091   
 85/200   risk = 0.13  time = 2242   
 90/200   risk = 0.13  time = 2379   
 95/200   risk = 0.13  time = 2521   
100/200   risk = 0.13  time = 2684   
105/200   risk = 0.13  time = 2812   
110/200   risk = 0.13  time = 2940   
115/200   risk = 0.13  time = 3070   
120/200   risk = 0.13  time = 3197   
125/200   risk = 0.13  time = 3331   
130/200   risk = 0.13  time = 3465   
135/200   risk = 0.12  time = 3602   
140/200   risk = 0.12  time = 3746   
145/200   risk = 0.12  time = 3897   
150/200   risk = 0.12  time = 4037   
155/200   risk = 0.12  time = 4178   
160/200   risk = 0.12  time = 4346   
165/200   risk = 0.12  time = 4540   
170/200   risk = 0.12  time = 4731   
175/200   risk = 0.12  time = 4922   
180/200   risk = 0.12  time = 5109   
185/200   risk = 0.12  time = 5275   
190/200   risk = 0.12  time = 5432   
195/200   risk = 0.12  time = 5588   
200/200   risk = 0.12  time = 5744   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.12


### [bt]: Job terminated successfully [batchtools job.id=2864]
### [bt]: Calculation finished!
