### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=5973]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 5973 (seed = 37388) ...
  1/200   risk = 0.27  time = 0   
  5/200   risk = 0.2  time = 11107   
 10/200   risk = 0.14  time = 16175   
 15/200   risk = 0.099  time = 26420   
 20/200   risk = 0.073  time = 30696   
 25/200   risk = 0.057  time = 34793   
 30/200   risk = 0.046  time = 42728   
 35/200   risk = 0.039  time = 47025   
 40/200   risk = 0.034  time = 51090   
 45/200   risk = 0.03  time = 55195   
 50/200   risk = 0.028  time = 60067   
 55/200   risk = 0.027  time = 67416   
 60/200   risk = 0.025  time = 72283   
 65/200   risk = 0.025  time = 81677   
 70/200   risk = 0.024  time = 86968   
 75/200   risk = 0.023  time = 91878   
 80/200   risk = 0.023  time = 96896   
 85/200   risk = 0.023  time = 102081   
 90/200   risk = 0.023  time = 108875   
 95/200   risk = 0.023  time = 113503   
100/200   risk = 0.022  time = 120443   
105/200   risk = 0.022  time = 125348   
110/200   risk = 0.022  time = 130340   
115/200   risk = 0.022  time = 135285   
120/200   risk = 0.022  time = 140193   
125/200   risk = 0.022  time = 145290   
130/200   risk = 0.022  time = 150411   
135/200   risk = 0.022  time = 155485   
140/200   risk = 0.022  time = 160420   
145/200   risk = 0.022  time = 165370   
150/200   risk = 0.022  time = 170496   
155/200   risk = 0.022  time = 175626   
160/200   risk = 0.022  time = 180714   
165/200   risk = 0.022  time = 185780   
170/200   risk = 0.022  time = 190149   
175/200   risk = 0.022  time = 194335   
180/200   risk = 0.022  time = 198517   
185/200   risk = 0.022  time = 202636   
190/200   risk = 0.022  time = 206816   
195/200   risk = 0.022  time = 211094   
200/200   risk = 0.022  time = 215234   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.022


### [bt]: Job terminated successfully [batchtools job.id=5973]
### [bt]: Calculation finished!
