### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=8152]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 8152 (seed = 39567) ...
  1/200   risk = 0.29  time = 0   
  5/200   risk = 0.2  time = 257   
 10/200   risk = 0.14  time = 489   
 15/200   risk = 0.093  time = 645   
 20/200   risk = 0.067  time = 824   
 25/200   risk = 0.051  time = 1006   
 30/200   risk = 0.041  time = 1196   
 35/200   risk = 0.035  time = 1380   
 40/200   risk = 0.031  time = 1573   
 45/200   risk = 0.028  time = 1780   
 50/200   risk = 0.026  time = 1969   
 55/200   risk = 0.025  time = 2161   
 60/200   risk = 0.024  time = 2347   
 65/200   risk = 0.024  time = 2544   
 70/200   risk = 0.023  time = 2732   
 75/200   risk = 0.023  time = 2914   
 80/200   risk = 0.023  time = 3106   
 85/200   risk = 0.022  time = 3295   
 90/200   risk = 0.022  time = 3479   
 95/200   risk = 0.022  time = 3672   
100/200   risk = 0.022  time = 3878   
105/200   risk = 0.022  time = 4075   
110/200   risk = 0.022  time = 4270   
115/200   risk = 0.022  time = 4465   
120/200   risk = 0.022  time = 4666   
125/200   risk = 0.022  time = 4873   
130/200   risk = 0.022  time = 5068   
135/200   risk = 0.022  time = 5269   
140/200   risk = 0.022  time = 5466   
145/200   risk = 0.021  time = 5662   
150/200   risk = 0.021  time = 5871   
155/200   risk = 0.021  time = 6074   
160/200   risk = 0.021  time = 6264   
165/200   risk = 0.021  time = 6459   
170/200   risk = 0.021  time = 6651   
175/200   risk = 0.021  time = 6845   
180/200   risk = 0.021  time = 7039   
185/200   risk = 0.021  time = 7247   
190/200   risk = 0.021  time = 7446   
195/200   risk = 0.021  time = 7652   
200/200   risk = 0.021  time = 7876   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.021


### [bt]: Job terminated successfully [batchtools job.id=8152]
### [bt]: Calculation finished!
