### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=11311]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 11311 (seed = 42726) ...
  1/200   risk = 0.075  time = 0   
  5/200   risk = 0.06  time = 447   
 10/200   risk = 0.046  time = 891   
 15/200   risk = 0.038  time = 1312   
 20/200   risk = 0.033  time = 1734   
 25/200   risk = 0.029  time = 2156   
 30/200   risk = 0.027  time = 2577   
 35/200   risk = 0.025  time = 2998   
 40/200   risk = 0.024  time = 3421   
 45/200   risk = 0.023  time = 3860   
 50/200   risk = 0.023  time = 4328   
 55/200   risk = 0.023  time = 4810   
 60/200   risk = 0.022  time = 5305   
 65/200   risk = 0.022  time = 5823   
 70/200   risk = 0.022  time = 6336   
 75/200   risk = 0.022  time = 6851   
 80/200   risk = 0.022  time = 7354   
 85/200   risk = 0.022  time = 7841   
 90/200   risk = 0.022  time = 8337   
 95/200   risk = 0.021  time = 8831   
100/200   risk = 0.021  time = 9325   
105/200   risk = 0.021  time = 9819   
110/200   risk = 0.021  time = 10318   
115/200   risk = 0.021  time = 10830   
120/200   risk = 0.021  time = 11327   
125/200   risk = 0.021  time = 11827   
130/200   risk = 0.021  time = 12327   
135/200   risk = 0.021  time = 12833   
140/200   risk = 0.021  time = 13319   
145/200   risk = 0.021  time = 13805   
150/200   risk = 0.021  time = 14333   
155/200   risk = 0.021  time = 14820   
160/200   risk = 0.021  time = 15305   
165/200   risk = 0.021  time = 15799   
170/200   risk = 0.021  time = 16292   
175/200   risk = 0.021  time = 16784   
180/200   risk = 0.021  time = 17290   
185/200   risk = 0.021  time = 17788   
190/200   risk = 0.021  time = 18293   
195/200   risk = 0.021  time = 18798   
200/200   risk = 0.021  time = 19294   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.021


### [bt]: Job terminated successfully [batchtools job.id=11311]
### [bt]: Calculation finished!
