### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=3352]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 3352 (seed = 34767) ...
  1/200   risk = 0.29  time = 0   
  5/200   risk = 0.24  time = 365   
 10/200   risk = 0.2  time = 570   
 15/200   risk = 0.17  time = 751   
 20/200   risk = 0.15  time = 937   
 25/200   risk = 0.14  time = 1126   
 30/200   risk = 0.13  time = 1302   
 35/200   risk = 0.12  time = 1506   
 40/200   risk = 0.12  time = 1693   
 45/200   risk = 0.11  time = 1882   
 50/200   risk = 0.11  time = 2070   
 55/200   risk = 0.11  time = 2283   
 60/200   risk = 0.11  time = 2489   
 65/200   risk = 0.11  time = 2708   
 70/200   risk = 0.11  time = 2916   
 75/200   risk = 0.11  time = 3103   
 80/200   risk = 0.11  time = 3296   
 85/200   risk = 0.11  time = 3501   
 90/200   risk = 0.11  time = 3692   
 95/200   risk = 0.11  time = 3885   
100/200   risk = 0.11  time = 4074   
105/200   risk = 0.11  time = 4270   
110/200   risk = 0.11  time = 4497   
115/200   risk = 0.11  time = 4701   
120/200   risk = 0.11  time = 4910   
125/200   risk = 0.11  time = 5162   
130/200   risk = 0.11  time = 5368   
135/200   risk = 0.11  time = 5570   
140/200   risk = 0.11  time = 5800   
145/200   risk = 0.11  time = 6016   
150/200   risk = 0.11  time = 6220   
155/200   risk = 0.11  time = 6452   
160/200   risk = 0.11  time = 6659   
165/200   risk = 0.11  time = 6889   
170/200   risk = 0.11  time = 7116   
175/200   risk = 0.11  time = 7433   
180/200   risk = 0.11  time = 7723   
185/200   risk = 0.11  time = 7953   
190/200   risk = 0.11  time = 8202   
195/200   risk = 0.11  time = 8428   
200/200   risk = 0.11  time = 8649   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.11


### [bt]: Job terminated successfully [batchtools job.id=3352]
### [bt]: Calculation finished!
