### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=5588]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 5588 (seed = 37003) ...
  1/200   risk = 0.078  time = 0   
  5/200   risk = 0.061  time = 1665   
 10/200   risk = 0.047  time = 18671   
 15/200   risk = 0.039  time = 20742   
 20/200   risk = 0.033  time = 22278   
 25/200   risk = 0.029  time = 24913   
 30/200   risk = 0.027  time = 31738   
 35/200   risk = 0.025  time = 37628   
 40/200   risk = 0.024  time = 45155   
 45/200   risk = 0.023  time = 48664   
 50/200   risk = 0.023  time = 53154   
 55/200   risk = 0.022  time = 58522   
 60/200   risk = 0.022  time = 61299   
 65/200   risk = 0.022  time = 71573   
 70/200   risk = 0.021  time = 76447   
 75/200   risk = 0.021  time = 81475   
 80/200   risk = 0.021  time = 86265   
 85/200   risk = 0.021  time = 93679   
 90/200   risk = 0.021  time = 99287   
 95/200   risk = 0.021  time = 112638   
100/200   risk = 0.021  time = 115736   
105/200   risk = 0.021  time = 118185   
110/200   risk = 0.021  time = 138229   
115/200   risk = 0.021  time = 143288   
120/200   risk = 0.02  time = 145968   
125/200   risk = 0.02  time = 167070   
130/200   risk = 0.02  time = 174836   
135/200   risk = 0.02  time = 182018   
140/200   risk = 0.02  time = 189057   
145/200   risk = 0.02  time = 194464   
150/200   risk = 0.02  time = 203304   
155/200   risk = 0.02  time = 213344   
160/200   risk = 0.02  time = 217836   
165/200   risk = 0.02  time = 221932   
170/200   risk = 0.02  time = 229916   
175/200   risk = 0.02  time = 236223   
180/200   risk = 0.02  time = 249829   
185/200   risk = 0.02  time = 262609   
190/200   risk = 0.02  time = 267129   
195/200   risk = 0.02  time = 271798   
200/200   risk = 0.02  time = 280368   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.02


### [bt]: Job terminated successfully [batchtools job.id=5588]
### [bt]: Calculation finished!
