### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=12160]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 12160 (seed = 43575) ...
  1/200   risk = 0.23  time = 0   
  5/200   risk = 0.16  time = 306   
 10/200   risk = 0.11  time = 460   
 15/200   risk = 0.073  time = 595   
 20/200   risk = 0.053  time = 731   
 25/200   risk = 0.041  time = 868   
 30/200   risk = 0.034  time = 1006   
 35/200   risk = 0.029  time = 1140   
 40/200   risk = 0.026  time = 1276   
 45/200   risk = 0.024  time = 1415   
 50/200   risk = 0.023  time = 1547   
 55/200   risk = 0.022  time = 1683   
 60/200   risk = 0.022  time = 1819   
 65/200   risk = 0.021  time = 1958   
 70/200   risk = 0.021  time = 2101   
 75/200   risk = 0.021  time = 2248   
 80/200   risk = 0.021  time = 2395   
 85/200   risk = 0.021  time = 2532   
 90/200   risk = 0.021  time = 2680   
 95/200   risk = 0.021  time = 2823   
100/200   risk = 0.021  time = 2966   
105/200   risk = 0.021  time = 3113   
110/200   risk = 0.021  time = 3259   
115/200   risk = 0.021  time = 3405   
120/200   risk = 0.021  time = 3562   
125/200   risk = 0.021  time = 3718   
130/200   risk = 0.021  time = 3879   
135/200   risk = 0.021  time = 4030   
140/200   risk = 0.021  time = 4177   
145/200   risk = 0.021  time = 4343   
150/200   risk = 0.021  time = 4501   
155/200   risk = 0.021  time = 4659   
160/200   risk = 0.021  time = 4813   
165/200   risk = 0.021  time = 4969   
170/200   risk = 0.021  time = 5125   
175/200   risk = 0.021  time = 5280   
180/200   risk = 0.021  time = 5449   
185/200   risk = 0.021  time = 5621   
190/200   risk = 0.021  time = 5791   
195/200   risk = 0.021  time = 5961   
200/200   risk = 0.021  time = 6125   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.021


### [bt]: Job terminated successfully [batchtools job.id=12160]
### [bt]: Calculation finished!
