### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=13596]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 13596 (seed = 45011) ...
  1/200   risk = 0.091  time = 0   
  5/200   risk = 0.069  time = 5409   
 10/200   risk = 0.051  time = 10118   
 15/200   risk = 0.04  time = 13958   
 20/200   risk = 0.033  time = 17994   
 25/200   risk = 0.029  time = 22261   
 30/200   risk = 0.026  time = 26577   
 35/200   risk = 0.024  time = 30614   
 40/200   risk = 0.023  time = 35006   
 45/200   risk = 0.023  time = 39492   
 50/200   risk = 0.022  time = 43717   
 55/200   risk = 0.022  time = 47983   
 60/200   risk = 0.022  time = 52191   
 65/200   risk = 0.021  time = 56506   
 70/200   risk = 0.021  time = 60582   
 75/200   risk = 0.021  time = 64808   
 80/200   risk = 0.021  time = 69081   
 85/200   risk = 0.021  time = 73436   
 90/200   risk = 0.021  time = 75019   
 95/200   risk = 0.021  time = 75994   
100/200   risk = 0.021  time = 77284   
105/200   risk = 0.021  time = 78513   
110/200   risk = 0.021  time = 79687   
115/200   risk = 0.021  time = 80881   
120/200   risk = 0.021  time = 88864   
125/200   risk = 0.021  time = 89886   
130/200   risk = 0.021  time = 90953   
135/200   risk = 0.021  time = 91914   
140/200   risk = 0.02  time = 92901   
145/200   risk = 0.02  time = 94415   
150/200   risk = 0.02  time = 95287   
155/200   risk = 0.02  time = 96437   
160/200   risk = 0.02  time = 97215   
165/200   risk = 0.02  time = 98076   
170/200   risk = 0.02  time = 98865   
175/200   risk = 0.02  time = 99761   
180/200   risk = 0.02  time = 100605   
185/200   risk = 0.02  time = 101552   
190/200   risk = 0.02  time = 102416   
195/200   risk = 0.02  time = 103210   
200/200   risk = 0.02  time = 104010   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.02


### [bt]: Job terminated successfully [batchtools job.id=13596]
### [bt]: Calculation finished!
