### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=13132]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 13132 (seed = 44547) ...
  1/200   risk = 0.17  time = 0   
  5/200   risk = 0.12  time = 2727   
 10/200   risk = 0.081  time = 6039   
 15/200   risk = 0.058  time = 9329   
 20/200   risk = 0.043  time = 12625   
 25/200   risk = 0.035  time = 15943   
 30/200   risk = 0.03  time = 19243   
 35/200   risk = 0.026  time = 22536   
 40/200   risk = 0.024  time = 25916   
 45/200   risk = 0.023  time = 29275   
 50/200   risk = 0.022  time = 32959   
 55/200   risk = 0.022  time = 36405   
 60/200   risk = 0.021  time = 39830   
 65/200   risk = 0.021  time = 43235   
 70/200   risk = 0.021  time = 46594   
 75/200   risk = 0.021  time = 49984   
 80/200   risk = 0.021  time = 53515   
 85/200   risk = 0.021  time = 57248   
 90/200   risk = 0.021  time = 60866   
 95/200   risk = 0.021  time = 64264   
100/200   risk = 0.021  time = 67700   
105/200   risk = 0.021  time = 71263   
110/200   risk = 0.021  time = 74809   
115/200   risk = 0.02  time = 78330   
120/200   risk = 0.02  time = 81774   
125/200   risk = 0.02  time = 85196   
130/200   risk = 0.02  time = 88587   
135/200   risk = 0.02  time = 91999   
140/200   risk = 0.02  time = 95605   
145/200   risk = 0.02  time = 99050   
150/200   risk = 0.02  time = 102535   
155/200   risk = 0.02  time = 106047   
160/200   risk = 0.02  time = 109462   
165/200   risk = 0.02  time = 112904   
170/200   risk = 0.02  time = 116306   
175/200   risk = 0.02  time = 119703   
180/200   risk = 0.02  time = 123228   
185/200   risk = 0.02  time = 126705   
190/200   risk = 0.02  time = 130143   
195/200   risk = 0.02  time = 133726   
200/200   risk = 0.02  time = 137167   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.02


### [bt]: Job terminated successfully [batchtools job.id=13132]
### [bt]: Calculation finished!
