### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=4882]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 4882 (seed = 36297) ...
  1/200   risk = 0.12  time = 0   
  5/200   risk = 0.09  time = 127   
 10/200   risk = 0.067  time = 197   
 15/200   risk = 0.052  time = 261   
 20/200   risk = 0.042  time = 325   
 25/200   risk = 0.036  time = 388   
 30/200   risk = 0.032  time = 451   
 35/200   risk = 0.029  time = 515   
 40/200   risk = 0.027  time = 585   
 45/200   risk = 0.026  time = 653   
 50/200   risk = 0.025  time = 726   
 55/200   risk = 0.024  time = 799   
 60/200   risk = 0.024  time = 868   
 65/200   risk = 0.024  time = 943   
 70/200   risk = 0.023  time = 1012   
 75/200   risk = 0.023  time = 1086   
 80/200   risk = 0.023  time = 1162   
 85/200   risk = 0.023  time = 1239   
 90/200   risk = 0.023  time = 1321   
 95/200   risk = 0.023  time = 1408   
100/200   risk = 0.022  time = 1483   
105/200   risk = 0.022  time = 1556   
110/200   risk = 0.022  time = 1631   
115/200   risk = 0.022  time = 1725   
120/200   risk = 0.022  time = 1806   
125/200   risk = 0.022  time = 1887   
130/200   risk = 0.022  time = 1970   
135/200   risk = 0.022  time = 2052   
140/200   risk = 0.022  time = 2135   
145/200   risk = 0.022  time = 2223   
150/200   risk = 0.022  time = 2311   
155/200   risk = 0.022  time = 2398   
160/200   risk = 0.022  time = 2486   
165/200   risk = 0.022  time = 2578   
170/200   risk = 0.022  time = 2668   
175/200   risk = 0.022  time = 2771   
180/200   risk = 0.022  time = 2860   
185/200   risk = 0.022  time = 2951   
190/200   risk = 0.022  time = 3054   
195/200   risk = 0.022  time = 3150   
200/200   risk = 0.022  time = 3245   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.022


### [bt]: Job terminated successfully [batchtools job.id=4882]
### [bt]: Calculation finished!
