### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=6780]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 6780 (seed = 38195) ...
  1/200   risk = 0.16  time = 0   
  5/200   risk = 0.12  time = 1587   
 10/200   risk = 0.085  time = 3497   
 15/200   risk = 0.064  time = 14863   
 20/200   risk = 0.051  time = 25969   
 25/200   risk = 0.042  time = 29259   
 30/200   risk = 0.037  time = 32009   
 35/200   risk = 0.033  time = 34924   
 40/200   risk = 0.031  time = 38004   
 45/200   risk = 0.029  time = 40797   
 50/200   risk = 0.028  time = 43708   
 55/200   risk = 0.027  time = 53873   
 60/200   risk = 0.027  time = 59214   
 65/200   risk = 0.026  time = 62070   
 70/200   risk = 0.026  time = 71275   
 75/200   risk = 0.025  time = 74175   
 80/200   risk = 0.025  time = 79529   
 85/200   risk = 0.025  time = 82323   
 90/200   risk = 0.025  time = 91083   
 95/200   risk = 0.024  time = 94207   
100/200   risk = 0.024  time = 110510   
105/200   risk = 0.024  time = 113494   
110/200   risk = 0.024  time = 116236   
115/200   risk = 0.024  time = 120411   
120/200   risk = 0.024  time = 128944   
125/200   risk = 0.023  time = 131705   
130/200   risk = 0.023  time = 134406   
135/200   risk = 0.023  time = 143682   
140/200   risk = 0.023  time = 146617   
145/200   risk = 0.023  time = 161044   
150/200   risk = 0.023  time = 169975   
155/200   risk = 0.023  time = 175937   
160/200   risk = 0.023  time = 182360   
165/200   risk = 0.023  time = 188743   
170/200   risk = 0.022  time = 197142   
175/200   risk = 0.022  time = 206591   
180/200   risk = 0.022  time = 218338   
185/200   risk = 0.022  time = 224738   
190/200   risk = 0.022  time = 230917   
195/200   risk = 0.022  time = 236980   
200/200   risk = 0.022  time = 251057   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.022


### [bt]: Job terminated successfully [batchtools job.id=6780]
### [bt]: Calculation finished!
