### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=9207]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 9207 (seed = 40622) ...
  1/200   risk = 0.11  time = 0   
  5/200   risk = 0.086  time = 256   
 10/200   risk = 0.062  time = 472   
 15/200   risk = 0.048  time = 675   
 20/200   risk = 0.039  time = 877   
 25/200   risk = 0.033  time = 1076   
 30/200   risk = 0.03  time = 1277   
 35/200   risk = 0.027  time = 1479   
 40/200   risk = 0.026  time = 1687   
 45/200   risk = 0.025  time = 1893   
 50/200   risk = 0.024  time = 2118   
 55/200   risk = 0.024  time = 2353   
 60/200   risk = 0.024  time = 2567   
 65/200   risk = 0.023  time = 2773   
 70/200   risk = 0.023  time = 2976   
 75/200   risk = 0.023  time = 3195   
 80/200   risk = 0.023  time = 3397   
 85/200   risk = 0.023  time = 3608   
 90/200   risk = 0.023  time = 3808   
 95/200   risk = 0.022  time = 4007   
100/200   risk = 0.022  time = 4216   
105/200   risk = 0.022  time = 4418   
110/200   risk = 0.022  time = 4628   
115/200   risk = 0.022  time = 4836   
120/200   risk = 0.022  time = 5047   
125/200   risk = 0.022  time = 5254   
130/200   risk = 0.022  time = 5468   
135/200   risk = 0.022  time = 5678   
140/200   risk = 0.022  time = 5888   
145/200   risk = 0.022  time = 6097   
150/200   risk = 0.022  time = 6320   
155/200   risk = 0.022  time = 6573   
160/200   risk = 0.022  time = 6786   
165/200   risk = 0.022  time = 6997   
170/200   risk = 0.022  time = 7214   
175/200   risk = 0.022  time = 7433   
180/200   risk = 0.022  time = 7653   
185/200   risk = 0.022  time = 7869   
190/200   risk = 0.022  time = 8178   
195/200   risk = 0.022  time = 8540   
200/200   risk = 0.022  time = 8900   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.022


### [bt]: Job terminated successfully [batchtools job.id=9207]
### [bt]: Calculation finished!
