### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=3496]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 3496 (seed = 34911) ...
  1/200   risk = 0.28  time = 0   
  5/200   risk = 0.25  time = 546   
 10/200   risk = 0.22  time = 1050   
 15/200   risk = 0.2  time = 1570   
 20/200   risk = 0.18  time = 2036   
 25/200   risk = 0.17  time = 2501   
 30/200   risk = 0.16  time = 2968   
 35/200   risk = 0.15  time = 3447   
 40/200   risk = 0.14  time = 3923   
 45/200   risk = 0.14  time = 4401   
 50/200   risk = 0.14  time = 4891   
 55/200   risk = 0.13  time = 5376   
 60/200   risk = 0.13  time = 5864   
 65/200   risk = 0.13  time = 6353   
 70/200   risk = 0.13  time = 6851   
 75/200   risk = 0.13  time = 7328   
 80/200   risk = 0.13  time = 7838   
 85/200   risk = 0.12  time = 8330   
 90/200   risk = 0.12  time = 8822   
 95/200   risk = 0.12  time = 9310   
100/200   risk = 0.12  time = 9797   
105/200   risk = 0.12  time = 10299   
110/200   risk = 0.12  time = 10795   
115/200   risk = 0.12  time = 11314   
120/200   risk = 0.12  time = 11851   
125/200   risk = 0.12  time = 12319   
130/200   risk = 0.12  time = 12776   
135/200   risk = 0.12  time = 13227   
140/200   risk = 0.12  time = 13689   
145/200   risk = 0.12  time = 14139   
150/200   risk = 0.12  time = 14571   
155/200   risk = 0.12  time = 15027   
160/200   risk = 0.12  time = 15476   
165/200   risk = 0.12  time = 15947   
170/200   risk = 0.12  time = 16460   
175/200   risk = 0.12  time = 16954   
180/200   risk = 0.12  time = 17438   
185/200   risk = 0.12  time = 17956   
190/200   risk = 0.12  time = 18457   
195/200   risk = 0.12  time = 18951   
200/200   risk = 0.12  time = 19465   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.12


### [bt]: Job terminated successfully [batchtools job.id=3496]
### [bt]: Calculation finished!
