### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=13236]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 13236 (seed = 44651) ...
  1/200   risk = 0.09  time = 0   
  5/200   risk = 0.068  time = 220   
 10/200   risk = 0.05  time = 392   
 15/200   risk = 0.04  time = 539   
 20/200   risk = 0.033  time = 685   
 25/200   risk = 0.029  time = 830   
 30/200   risk = 0.026  time = 978   
 35/200   risk = 0.024  time = 1124   
 40/200   risk = 0.023  time = 1276   
 45/200   risk = 0.022  time = 1429   
 50/200   risk = 0.022  time = 1582   
 55/200   risk = 0.022  time = 1732   
 60/200   risk = 0.021  time = 1896   
 65/200   risk = 0.021  time = 2050   
 70/200   risk = 0.021  time = 2211   
 75/200   risk = 0.021  time = 2366   
 80/200   risk = 0.021  time = 2535   
 85/200   risk = 0.021  time = 2702   
 90/200   risk = 0.021  time = 2865   
 95/200   risk = 0.021  time = 3021   
100/200   risk = 0.021  time = 3177   
105/200   risk = 0.021  time = 3333   
110/200   risk = 0.021  time = 3551   
115/200   risk = 0.021  time = 3711   
120/200   risk = 0.021  time = 3869   
125/200   risk = 0.02  time = 4028   
130/200   risk = 0.02  time = 4195   
135/200   risk = 0.02  time = 4356   
140/200   risk = 0.02  time = 4522   
145/200   risk = 0.02  time = 4687   
150/200   risk = 0.02  time = 4857   
155/200   risk = 0.02  time = 5025   
160/200   risk = 0.02  time = 5189   
165/200   risk = 0.02  time = 5351   
170/200   risk = 0.02  time = 5514   
175/200   risk = 0.02  time = 5678   
180/200   risk = 0.02  time = 5841   
185/200   risk = 0.02  time = 6008   
190/200   risk = 0.02  time = 6176   
195/200   risk = 0.02  time = 6355   
200/200   risk = 0.02  time = 6530   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.02


### [bt]: Job terminated successfully [batchtools job.id=13236]
### [bt]: Calculation finished!
