### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=5668]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 5668 (seed = 37083) ...
  1/200   risk = 0.27  time = 0   
  5/200   risk = 0.19  time = 145   
 10/200   risk = 0.14  time = 255   
 15/200   risk = 0.098  time = 349   
 20/200   risk = 0.074  time = 414   
 25/200   risk = 0.058  time = 472   
 30/200   risk = 0.047  time = 530   
 35/200   risk = 0.04  time = 588   
 40/200   risk = 0.035  time = 650   
 45/200   risk = 0.032  time = 712   
 50/200   risk = 0.03  time = 781   
 55/200   risk = 0.028  time = 853   
 60/200   risk = 0.027  time = 918   
 65/200   risk = 0.026  time = 987   
 70/200   risk = 0.026  time = 1053   
 75/200   risk = 0.025  time = 1118   
 80/200   risk = 0.025  time = 1183   
 85/200   risk = 0.025  time = 1250   
 90/200   risk = 0.024  time = 1318   
 95/200   risk = 0.024  time = 1386   
100/200   risk = 0.024  time = 1454   
105/200   risk = 0.024  time = 1523   
110/200   risk = 0.024  time = 1593   
115/200   risk = 0.024  time = 1678   
120/200   risk = 0.024  time = 1754   
125/200   risk = 0.024  time = 1829   
130/200   risk = 0.024  time = 1905   
135/200   risk = 0.024  time = 1982   
140/200   risk = 0.024  time = 2057   
145/200   risk = 0.024  time = 2134   
150/200   risk = 0.024  time = 2216   
155/200   risk = 0.024  time = 2296   
160/200   risk = 0.024  time = 2375   
165/200   risk = 0.023  time = 2455   
170/200   risk = 0.023  time = 2534   
175/200   risk = 0.023  time = 2620   
180/200   risk = 0.023  time = 2702   
185/200   risk = 0.023  time = 2792   
190/200   risk = 0.023  time = 2877   
195/200   risk = 0.023  time = 2963   
200/200   risk = 0.023  time = 3050   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.023


### [bt]: Job terminated successfully [batchtools job.id=5668]
### [bt]: Calculation finished!
