### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=6091]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 6091 (seed = 37506) ...
  1/200   risk = 0.23  time = 0   
  5/200   risk = 0.16  time = 123   
 10/200   risk = 0.11  time = 201   
 15/200   risk = 0.081  time = 277   
 20/200   risk = 0.061  time = 353   
 25/200   risk = 0.048  time = 425   
 30/200   risk = 0.04  time = 512   
 35/200   risk = 0.035  time = 587   
 40/200   risk = 0.032  time = 658   
 45/200   risk = 0.029  time = 731   
 50/200   risk = 0.028  time = 808   
 55/200   risk = 0.027  time = 884   
 60/200   risk = 0.026  time = 963   
 65/200   risk = 0.026  time = 1051   
 70/200   risk = 0.025  time = 1133   
 75/200   risk = 0.025  time = 1213   
 80/200   risk = 0.025  time = 1293   
 85/200   risk = 0.025  time = 1374   
 90/200   risk = 0.025  time = 1461   
 95/200   risk = 0.024  time = 1547   
100/200   risk = 0.024  time = 1633   
105/200   risk = 0.024  time = 1719   
110/200   risk = 0.024  time = 1805   
115/200   risk = 0.024  time = 1892   
120/200   risk = 0.024  time = 1981   
125/200   risk = 0.024  time = 2069   
130/200   risk = 0.024  time = 2161   
135/200   risk = 0.023  time = 2255   
140/200   risk = 0.023  time = 2348   
145/200   risk = 0.023  time = 2443   
150/200   risk = 0.023  time = 2538   
155/200   risk = 0.023  time = 2634   
160/200   risk = 0.023  time = 2731   
165/200   risk = 0.023  time = 2841   
170/200   risk = 0.023  time = 2957   
175/200   risk = 0.023  time = 3060   
180/200   risk = 0.023  time = 3159   
185/200   risk = 0.023  time = 3276   
190/200   risk = 0.023  time = 3381   
195/200   risk = 0.023  time = 3487   
200/200   risk = 0.023  time = 3595   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.023


### [bt]: Job terminated successfully [batchtools job.id=6091]
### [bt]: Calculation finished!
