### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=9416]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 9416 (seed = 40831) ...
  1/200   risk = 0.11  time = 0   
  5/200   risk = 0.085  time = 1469   
 10/200   risk = 0.062  time = 3277   
 15/200   risk = 0.048  time = 5024   
 20/200   risk = 0.039  time = 6777   
 25/200   risk = 0.033  time = 8608   
 30/200   risk = 0.03  time = 10447   
 35/200   risk = 0.027  time = 12292   
 40/200   risk = 0.026  time = 14133   
 45/200   risk = 0.025  time = 15908   
 50/200   risk = 0.024  time = 17607   
 55/200   risk = 0.023  time = 19372   
 60/200   risk = 0.023  time = 21081   
 65/200   risk = 0.023  time = 22789   
 70/200   risk = 0.023  time = 24548   
 75/200   risk = 0.022  time = 26260   
 80/200   risk = 0.022  time = 27905   
 85/200   risk = 0.022  time = 29610   
 90/200   risk = 0.022  time = 31300   
 95/200   risk = 0.022  time = 32992   
100/200   risk = 0.022  time = 34684   
105/200   risk = 0.022  time = 36391   
110/200   risk = 0.022  time = 38084   
115/200   risk = 0.022  time = 39795   
120/200   risk = 0.022  time = 41490   
125/200   risk = 0.021  time = 43190   
130/200   risk = 0.021  time = 44931   
135/200   risk = 0.021  time = 46620   
140/200   risk = 0.021  time = 48249   
145/200   risk = 0.021  time = 49885   
150/200   risk = 0.021  time = 51519   
155/200   risk = 0.021  time = 53161   
160/200   risk = 0.021  time = 54786   
165/200   risk = 0.021  time = 56411   
170/200   risk = 0.021  time = 58029   
175/200   risk = 0.021  time = 59674   
180/200   risk = 0.021  time = 61317   
185/200   risk = 0.021  time = 62961   
190/200   risk = 0.021  time = 65461   
195/200   risk = 0.021  time = 67205   
200/200   risk = 0.021  time = 68909   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.021


### [bt]: Job terminated successfully [batchtools job.id=9416]
### [bt]: Calculation finished!
