### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=3495]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 3495 (seed = 34910) ...
  1/200   risk = 0.28  time = 0   
  5/200   risk = 0.25  time = 369   
 10/200   risk = 0.22  time = 734   
 15/200   risk = 0.2  time = 1028   
 20/200   risk = 0.18  time = 1326   
 25/200   risk = 0.17  time = 1631   
 30/200   risk = 0.16  time = 1931   
 35/200   risk = 0.16  time = 2232   
 40/200   risk = 0.15  time = 2537   
 45/200   risk = 0.14  time = 2842   
 50/200   risk = 0.14  time = 3148   
 55/200   risk = 0.14  time = 3492   
 60/200   risk = 0.14  time = 3811   
 65/200   risk = 0.13  time = 4123   
 70/200   risk = 0.13  time = 4448   
 75/200   risk = 0.13  time = 4797   
 80/200   risk = 0.13  time = 5135   
 85/200   risk = 0.13  time = 5476   
 90/200   risk = 0.13  time = 5807   
 95/200   risk = 0.13  time = 6138   
100/200   risk = 0.13  time = 6468   
105/200   risk = 0.13  time = 6816   
110/200   risk = 0.12  time = 7153   
115/200   risk = 0.12  time = 7487   
120/200   risk = 0.12  time = 7824   
125/200   risk = 0.12  time = 8159   
130/200   risk = 0.12  time = 8500   
135/200   risk = 0.12  time = 8837   
140/200   risk = 0.12  time = 9177   
145/200   risk = 0.12  time = 9520   
150/200   risk = 0.12  time = 9848   
155/200   risk = 0.12  time = 10203   
160/200   risk = 0.12  time = 10535   
165/200   risk = 0.12  time = 10870   
170/200   risk = 0.12  time = 11202   
175/200   risk = 0.12  time = 11717   
180/200   risk = 0.12  time = 12190   
185/200   risk = 0.12  time = 12655   
190/200   risk = 0.12  time = 13113   
195/200   risk = 0.12  time = 13588   
200/200   risk = 0.12  time = 14040   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.12


### [bt]: Job terminated successfully [batchtools job.id=3495]
### [bt]: Calculation finished!
