### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=2939]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 2939 (seed = 34354) ...
  1/200   risk = 0.28  time = 0   
  5/200   risk = 0.24  time = 311   
 10/200   risk = 0.2  time = 614   
 15/200   risk = 0.17  time = 904   
 20/200   risk = 0.15  time = 1193   
 25/200   risk = 0.14  time = 1478   
 30/200   risk = 0.13  time = 1791   
 35/200   risk = 0.12  time = 2101   
 40/200   risk = 0.11  time = 2393   
 45/200   risk = 0.1  time = 2687   
 50/200   risk = 0.1  time = 2977   
 55/200   risk = 0.096  time = 3268   
 60/200   risk = 0.093  time = 3568   
 65/200   risk = 0.09  time = 3854   
 70/200   risk = 0.088  time = 4141   
 75/200   risk = 0.086  time = 4428   
 80/200   risk = 0.084  time = 4717   
 85/200   risk = 0.083  time = 5033   
 90/200   risk = 0.081  time = 5325   
 95/200   risk = 0.08  time = 5611   
100/200   risk = 0.079  time = 5900   
105/200   risk = 0.078  time = 6187   
110/200   risk = 0.078  time = 6478   
115/200   risk = 0.077  time = 6766   
120/200   risk = 0.076  time = 7055   
125/200   risk = 0.076  time = 7345   
130/200   risk = 0.075  time = 7644   
135/200   risk = 0.074  time = 7938   
140/200   risk = 0.074  time = 8234   
145/200   risk = 0.074  time = 8540   
150/200   risk = 0.073  time = 8841   
155/200   risk = 0.073  time = 9136   
160/200   risk = 0.072  time = 9447   
165/200   risk = 0.072  time = 9741   
170/200   risk = 0.072  time = 10029   
175/200   risk = 0.071  time = 10320   
180/200   risk = 0.071  time = 10609   
185/200   risk = 0.071  time = 10900   
190/200   risk = 0.07  time = 11191   
195/200   risk = 0.07  time = 11496   
200/200   risk = 0.07  time = 11860   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.07


### [bt]: Job terminated successfully [batchtools job.id=2939]
### [bt]: Calculation finished!
