### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=8117]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 8117 (seed = 39532) ...
  1/200   risk = 0.29  time = 0   
  5/200   risk = 0.21  time = 630   
 10/200   risk = 0.14  time = 1240   
 15/200   risk = 0.094  time = 1815   
 20/200   risk = 0.068  time = 2398   
 25/200   risk = 0.051  time = 2969   
 30/200   risk = 0.041  time = 3551   
 35/200   risk = 0.035  time = 4124   
 40/200   risk = 0.031  time = 4707   
 45/200   risk = 0.028  time = 5290   
 50/200   risk = 0.026  time = 5879   
 55/200   risk = 0.025  time = 6461   
 60/200   risk = 0.024  time = 7039   
 65/200   risk = 0.024  time = 7606   
 70/200   risk = 0.023  time = 8169   
 75/200   risk = 0.023  time = 8751   
 80/200   risk = 0.023  time = 9331   
 85/200   risk = 0.022  time = 9924   
 90/200   risk = 0.022  time = 10495   
 95/200   risk = 0.022  time = 11065   
100/200   risk = 0.022  time = 11641   
105/200   risk = 0.022  time = 12261   
110/200   risk = 0.022  time = 12814   
115/200   risk = 0.022  time = 13369   
120/200   risk = 0.022  time = 13919   
125/200   risk = 0.022  time = 14476   
130/200   risk = 0.022  time = 15054   
135/200   risk = 0.021  time = 15705   
140/200   risk = 0.021  time = 16338   
145/200   risk = 0.021  time = 16954   
150/200   risk = 0.021  time = 17522   
155/200   risk = 0.021  time = 18112   
160/200   risk = 0.021  time = 18691   
165/200   risk = 0.021  time = 19264   
170/200   risk = 0.021  time = 19843   
175/200   risk = 0.021  time = 20420   
180/200   risk = 0.021  time = 20992   
185/200   risk = 0.021  time = 21568   
190/200   risk = 0.021  time = 22180   
195/200   risk = 0.021  time = 22760   
200/200   risk = 0.021  time = 23337   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.021


### [bt]: Job terminated successfully [batchtools job.id=8117]
### [bt]: Calculation finished!
