### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=11250]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 11250 (seed = 42665) ...
  1/200   risk = 0.072  time = 0   
  5/200   risk = 0.057  time = 210   
 10/200   risk = 0.044  time = 394   
 15/200   risk = 0.036  time = 569   
 20/200   risk = 0.031  time = 744   
 25/200   risk = 0.028  time = 919   
 30/200   risk = 0.025  time = 1095   
 35/200   risk = 0.024  time = 1278   
 40/200   risk = 0.023  time = 1477   
 45/200   risk = 0.022  time = 1656   
 50/200   risk = 0.022  time = 1833   
 55/200   risk = 0.021  time = 2012   
 60/200   risk = 0.021  time = 2198   
 65/200   risk = 0.021  time = 2398   
 70/200   risk = 0.021  time = 2583   
 75/200   risk = 0.02  time = 2761   
 80/200   risk = 0.02  time = 2938   
 85/200   risk = 0.02  time = 3114   
 90/200   risk = 0.02  time = 3305   
 95/200   risk = 0.02  time = 3485   
100/200   risk = 0.02  time = 3665   
105/200   risk = 0.02  time = 3847   
110/200   risk = 0.02  time = 4031   
115/200   risk = 0.02  time = 4213   
120/200   risk = 0.02  time = 4397   
125/200   risk = 0.02  time = 4587   
130/200   risk = 0.02  time = 4788   
135/200   risk = 0.02  time = 4995   
140/200   risk = 0.02  time = 5186   
145/200   risk = 0.02  time = 5397   
150/200   risk = 0.02  time = 5593   
155/200   risk = 0.02  time = 5800   
160/200   risk = 0.02  time = 5999   
165/200   risk = 0.02  time = 6219   
170/200   risk = 0.02  time = 6453   
175/200   risk = 0.02  time = 6650   
180/200   risk = 0.02  time = 6848   
185/200   risk = 0.02  time = 7046   
190/200   risk = 0.02  time = 7243   
195/200   risk = 0.02  time = 7465   
200/200   risk = 0.02  time = 7677   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.02


### [bt]: Job terminated successfully [batchtools job.id=11250]
### [bt]: Calculation finished!
